/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.4 0.4 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.4 0.4
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.26554E-29   3.57294E+02  3.99431E-02   3.57356E+02  7.98100E-02   3.57469E+02  7.95816E-02   3.57810E+02  7.92053E-02   3.58379E+02  7.86882E-02   3.59179E+02  7.80384E-02   2.12950E-01  7.72691E-02   1.48330E+00  7.63932E-02   2.99414E+00  7.54282E-02   4.75002E+00  7.43928E-02   6.75443E+00  7.33079E-02   9.01165E+00  7.21966E-02   1.15245E+01  7.10835E-02   1.42943E+01  6.99944E-02   1.73217E+01  6.89558E-02   2.06027E+01  6.79953E-02   2.41322E+01  6.71380E-02   2.78999E+01  6.64113E-02   3.18910E+01  6.58364E-02   3.60875E+01  6.54363E-02   4.04645E+01  6.52269E-02   4.49948E+01  6.52216E-02   4.96469E+01  6.54300E-02   5.43862E+01  6.58528E-02   5.91808E+01  6.64911E-02   6.39948E+01  6.73358E-02   6.88012E+01  6.83767E-02   7.35723E+01  6.96008E-02   7.82864E+01  7.09903E-02   8.29308E+01  7.25281E-02   8.74881E+01  7.41968E-02   9.19550E+01  7.59747E-02   9.63252E+01  7.78451E-02   1.00596E+02  7.97887E-02   1.04775E+02  8.17881E-02   1.08862E+02  8.38308E-02   1.12866E+02  8.58983E-02   1.16794E+02  8.79790E-02   1.20646E+02  9.00570E-02   1.24430E+02  9.21191E-02   1.28158E+02  9.41687E-02   1.31834E+02  9.61959E-02   1.35462E+02  9.81848E-02   1.39050E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.29809E-29   3.54215E+02  4.09804E-02   3.54349E+02  8.18804E-02   3.54463E+02  8.16400E-02   3.54808E+02  8.12440E-02   3.55384E+02  8.07000E-02   3.56193E+02  8.00164E-02   3.57239E+02  7.92071E-02   3.58524E+02  7.82861E-02   5.26812E-02  7.72711E-02   1.82973E+00  7.61829E-02   3.85898E+00  7.50426E-02   6.14464E+00  7.38758E-02   8.68988E+00  7.27073E-02   1.14961E+01  7.15657E-02   1.45636E+01  7.04780E-02   1.78889E+01  6.94739E-02   2.14657E+01  6.85805E-02   2.52838E+01  6.78244E-02   2.93272E+01  6.72309E-02   3.35764E+01  6.68193E-02   3.80067E+01  6.66095E-02   4.25879E+01  6.66120E-02   4.72901E+01  6.68363E-02   5.20761E+01  6.72848E-02   5.69137E+01  6.79543E-02   6.17684E+01  6.88393E-02   6.66081E+01  6.99260E-02   7.14102E+01  7.11998E-02   7.61477E+01  7.26441E-02   8.08098E+01  7.42366E-02   8.53832E+01  7.59606E-02   8.98600E+01  7.77946E-02   9.42413E+01  7.97185E-02   9.85212E+01  8.17158E-02   1.02704E+02  8.37648E-02   1.06796E+02  8.58535E-02   1.10800E+02  8.79651E-02   1.14729E+02  9.00859E-02   1.18587E+02  9.22072E-02   1.22376E+02  9.43072E-02   1.26104E+02  9.63807E-02   1.29783E+02  9.84296E-02   1.33415E+02  1.00443E-01   1.37007E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.33156E-29   3.51179E+02  4.20422E-02   3.51386E+02  8.39999E-02   3.51502E+02  8.37470E-02   3.51851E+02  8.33307E-02   3.52433E+02  8.27584E-02   3.53252E+02  8.20399E-02   3.54309E+02  8.11889E-02   3.55610E+02  8.02212E-02   3.57157E+02  7.91550E-02   3.58955E+02  7.80122E-02   1.00910E+00  7.68153E-02   3.32328E+00  7.55909E-02   5.90064E+00  7.43659E-02   8.74305E+00  7.31691E-02   1.18506E+01  7.20311E-02   1.52198E+01  7.09803E-02   1.88443E+01  7.00485E-02   2.27128E+01  6.92611E-02   2.68096E+01  6.86458E-02   3.11130E+01  6.82236E-02   3.55980E+01  6.80118E-02   4.02326E+01  6.80251E-02   4.49847E+01  6.82675E-02   4.98187E+01  6.87438E-02   5.46977E+01  6.94488E-02   5.95912E+01  7.03734E-02   6.44645E+01  7.15079E-02   6.92943E+01  7.28319E-02   7.40575E+01  7.43303E-02   7.87370E+01  7.59807E-02   8.33252E+01  7.77605E-02   8.78128E+01  7.96521E-02   9.22001E+01  8.16310E-02   9.64881E+01  8.36807E-02   1.00677E+02  8.57816E-02   1.04773E+02  8.79164E-02   1.08781E+02  9.00727E-02   1.12709E+02  9.22326E-02   1.16566E+02  9.43890E-02   1.20361E+02  9.65289E-02   1.24094E+02  9.86344E-02   1.27773E+02  1.00704E-01   1.31409E+02  1.02735E-01   1.35005E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.36595E-29   3.48187E+02  4.31298E-02   3.48468E+02  8.61708E-02   3.48585E+02  8.59047E-02   3.48938E+02  8.54667E-02   3.49527E+02  8.48646E-02   3.50355E+02  8.41089E-02   3.51425E+02  8.32143E-02   3.52740E+02  8.21970E-02   3.54306E+02  8.10770E-02   3.56126E+02  7.98767E-02   3.58206E+02  7.86210E-02   5.49178E-01  7.73366E-02   3.15948E+00  7.60532E-02   6.03876E+00  7.48002E-02   9.18704E+00  7.36099E-02   1.26004E+01  7.25130E-02   1.62728E+01  7.15407E-02   2.01918E+01  7.07225E-02   2.43416E+01  7.00839E-02   2.86994E+01  6.96502E-02   3.32386E+01  6.94365E-02   3.79274E+01  6.94586E-02   4.27301E+01  6.97219E-02   4.76119E+01  7.02261E-02   5.25340E+01  7.09699E-02   5.74645E+01  7.19382E-02   6.23711E+01  7.31210E-02   6.72275E+01  7.44992E-02   7.20137E+01  7.60510E-02   7.67125E+01  7.77591E-02   8.13141E+01  7.95970E-02   8.58128E+01  8.15449E-02   9.02071E+01  8.35811E-02   9.44987E+01  8.56840E-02   9.86926E+01  8.78359E-02   1.02793E+02  9.00180E-02   1.06804E+02  9.22173E-02   1.10735E+02  9.44183E-02   1.14591E+02  9.66090E-02   1.18385E+02  9.87807E-02   1.22123E+02  1.00920E-01   1.25806E+02  1.03015E-01   1.29444E+02  1.05063E-01   1.33044E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.40126E-29   3.45241E+02  4.42445E-02   3.45594E+02  8.83953E-02   3.45713E+02  8.81154E-02   3.46069E+02  8.76545E-02   3.46665E+02  8.70212E-02   3.47502E+02  8.62265E-02   3.48585E+02  8.52858E-02   3.49916E+02  8.42165E-02   3.51500E+02  8.30398E-02   3.53343E+02  8.17793E-02   3.55448E+02  8.04612E-02   3.57821E+02  7.91144E-02   4.64967E-01  7.77691E-02   3.38156E+00  7.64578E-02   6.57168E+00  7.52129E-02   1.00302E+01  7.40681E-02   1.37516E+01  7.30550E-02   1.77221E+01  7.22048E-02   2.19256E+01  7.15445E-02   2.63386E+01  7.10981E-02   3.09322E+01  7.08845E-02   3.56749E+01  7.09154E-02   4.05285E+01  7.11994E-02   4.54576E+01  7.17337E-02   5.04224E+01  7.25148E-02   5.53900E+01  7.35305E-02   6.03284E+01  7.47632E-02   6.52113E+01  7.61972E-02   7.00189E+01  7.78072E-02   7.47346E+01  7.95722E-02   7.93504E+01  8.14693E-02   8.38587E+01  8.34742E-02   8.82607E+01  8.55656E-02   9.25575E+01  8.77234E-02   9.67527E+01  8.99270E-02   1.00856E+02  9.21568E-02   1.04870E+02  9.43991E-02   1.08803E+02  9.66387E-02   1.12662E+02  9.88644E-02   1.16455E+02  1.01067E-01   1.20194E+02  1.03235E-01   1.23882E+02  1.05356E-01   1.27522E+02  1.07424E-01   1.31125E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.43748E-29   3.42343E+02  4.53842E-02   3.42768E+02  9.06700E-02   3.42888E+02  9.03754E-02   3.43249E+02  8.98906E-02   3.43851E+02  8.92245E-02   3.44698E+02  8.83888E-02   3.45793E+02  8.73998E-02   3.47140E+02  8.62761E-02   3.48743E+02  8.50401E-02   3.50608E+02  8.37166E-02   3.52739E+02  8.23337E-02   3.55142E+02  8.09215E-02   3.57820E+02  7.95125E-02   7.74079E-01  7.81401E-02   4.00600E+00  7.68394E-02   7.51028E+00  7.56445E-02   1.12805E+01  7.45900E-02   1.53036E+01  7.37068E-02   1.95605E+01  7.30244E-02   2.40296E+01  7.25668E-02   2.86780E+01  7.23526E-02   3.34752E+01  7.23953E-02   3.83801E+01  7.26998E-02   4.33565E+01  7.32666E-02   4.83645E+01  7.40869E-02   5.33684E+01  7.51491E-02   5.83386E+01  7.64351E-02   6.32460E+01  7.79238E-02   6.80747E+01  7.95938E-02   7.28061E+01  8.14191E-02   7.74338E+01  8.33753E-02   8.19525E+01  8.54398E-02   8.63596E+01  8.75868E-02   9.06620E+01  8.97963E-02   9.48603E+01  9.20516E-02   9.89637E+01  9.43295E-02   1.02981E+02  9.66156E-02   1.06915E+02  9.88948E-02   1.10776E+02  1.01152E-01   1.14570E+02  1.03384E-01   1.18309E+02  1.05579E-01   1.21999E+02  1.07725E-01   1.25643E+02  1.09813E-01   1.29249E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.47461E-29   3.39495E+02  4.65508E-02   3.39991E+02  9.29979E-02   3.40112E+02  9.26881E-02   3.40477E+02  9.21779E-02   3.41086E+02  9.14771E-02   3.41943E+02  9.05981E-02   3.43050E+02  8.95584E-02   3.44412E+02  8.83771E-02   3.46035E+02  8.70787E-02   3.47922E+02  8.56887E-02   3.50080E+02  8.42377E-02   3.52513E+02  8.27569E-02   3.55225E+02  8.12807E-02   3.58219E+02  7.98450E-02   1.49279E+00  7.84858E-02   5.04400E+00  7.72400E-02   8.86354E+00  7.61422E-02   1.29396E+01  7.52267E-02   1.72507E+01  7.45214E-02   2.17750E+01  7.40534E-02   2.64786E+01  7.38396E-02   3.13286E+01  7.38945E-02   3.62853E+01  7.42223E-02   4.13078E+01  7.48213E-02   4.63593E+01  7.56844E-02   5.13995E+01  7.67946E-02   5.64009E+01  7.81353E-02   6.13337E+01  7.96820E-02   6.61807E+01  8.14104E-02   7.09283E+01  8.32971E-02   7.55660E+01  8.53133E-02   8.00938E+01  8.74365E-02   8.45074E+01  8.96426E-02   8.88121E+01  9.19050E-02   9.30140E+01  9.42087E-02   9.71180E+01  9.65338E-02   1.01134E+02  9.88623E-02   1.05072E+02  1.01182E-01   1.08935E+02  1.03475E-01   1.12730E+02  1.05731E-01   1.16469E+02  1.07949E-01   1.20160E+02  1.10118E-01   1.23807E+02  1.12225E-01   1.27417E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.51262E-29   3.36699E+02  4.77430E-02   3.37264E+02  9.53766E-02   3.37387E+02  9.50510E-02   3.37755E+02  9.45143E-02   3.38372E+02  9.37776E-02   3.39237E+02  9.28535E-02   3.40358E+02  9.17606E-02   3.41735E+02  9.05196E-02   3.43377E+02  8.91557E-02   3.45287E+02  8.76969E-02   3.47471E+02  8.61741E-02   3.49935E+02  8.46221E-02   3.52681E+02  8.30753E-02   3.55714E+02  8.15736E-02   3.59031E+02  8.01530E-02   2.62964E+00  7.88539E-02   6.50014E+00  7.77118E-02   1.06298E+01  7.67620E-02   1.49970E+01  7.60350E-02   1.95769E+01  7.55560E-02   2.43368E+01  7.53447E-02   2.92396E+01  7.54124E-02   3.42469E+01  7.57651E-02   3.93153E+01  7.63981E-02   4.44075E+01  7.73038E-02   4.94843E+01  7.84647E-02   5.45150E+01  7.98605E-02   5.94734E+01  8.14679E-02   6.43389E+01  8.32578E-02   6.91002E+01  8.52057E-02   7.37486E+01  8.72834E-02   7.82824E+01  8.94644E-02   8.27024E+01  9.17272E-02   8.70112E+01  9.40452E-02   9.12143E+01  9.63982E-02   9.53202E+01  9.87685E-02   9.93355E+01  1.01138E-01   1.03271E+02  1.03495E-01   1.07138E+02  1.05823E-01   1.10936E+02  1.08109E-01   1.14675E+02  1.10346E-01   1.18367E+02  1.12532E-01   1.22017E+02  1.14658E-01   1.25629E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.55150E-29   3.33956E+02  4.89583E-02   3.34591E+02  9.78018E-02   3.34715E+02  9.74592E-02   3.35088E+02  9.68952E-02   3.35711E+02  9.61206E-02   3.36586E+02  9.51496E-02   3.37719E+02  9.40012E-02   3.39112E+02  9.26980E-02   3.40773E+02  9.12660E-02   3.42705E+02  8.97353E-02   3.44916E+02  8.81384E-02   3.47410E+02  8.65120E-02   3.50191E+02  8.48928E-02   3.53263E+02  8.33220E-02   3.56623E+02  8.18390E-02   2.69111E-01  8.04842E-02   4.19073E+00  7.92970E-02   8.37417E+00  7.83121E-02   1.27977E+01  7.75626E-02   1.74342E+01  7.70736E-02   2.22505E+01  7.68647E-02   2.72074E+01  7.69481E-02   3.22651E+01  7.73266E-02   3.73797E+01  7.79965E-02   4.25119E+01  7.89466E-02   4.76235E+01  8.01587E-02   5.26833E+01  8.16111E-02   5.76649E+01  8.32781E-02   6.25494E+01  8.51311E-02   6.73241E+01  8.71420E-02   7.19815E+01  8.92820E-02   7.65215E+01  9.15232E-02   8.09442E+01  9.38416E-02   8.52563E+01  9.62130E-02   8.94621E+01  9.86160E-02   9.35687E+01  1.01032E-01   9.75856E+01  1.03442E-01   1.01520E+02  1.05834E-01   1.05384E+02  1.08193E-01   1.09187E+02  1.10508E-01   1.12928E+02  1.12769E-01   1.16619E+02  1.14968E-01   1.20270E+02  1.17105E-01   1.23886E+02 
 0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  0.00000E+00   0.00000E+00  1.59119E-29   3.31268E+02  5.01980E-02   3.31972E+02  1.00275E-01   3.32097E+02  9.99151E-02   3.32474E+02  9.93223E-02   3.33103E+02  9.85082E-02   3.33989E+02  9.74882E-02   3.35134E+02  9.62818E-02   3.36543E+02  9.49134E-02   3.38223E+02  9.34104E-02   3.40179E+02  9.18044E-02   3.42416E+02  9.01302E-02   3.44941E+02  8.84261E-02   3.47757E+02  8.67313E-02   3.50868E+02  8.50889E-02   3.54272E+02  8.35404E-02   3.57966E+02  8.21287E-02   1.93892E+00  8.08943E-02   6.17638E+00  7.98745E-02   1.06564E+01  7.91019E-02   1.53494E+01  7.86035E-02   2.02219E+01  7.83983E-02   2.52325E+01  7.84974E-02   3.03404E+01  7.89043E-02   3.55005E+01  7.96118E-02   4.06725E+01  8.06094E-02   4.58180E+01  8.18752E-02   5.09055E+01  8.33859E-02   5.59096E+01  8.51148E-02   6.08109E+01  8.70299E-02   6.55992E+01  8.91039E-02   7.02655E+01  9.13060E-02   7.48112E+01  9.36073E-02   7.92375E+01  9.59830E-02   8.35497E+01  9.84076E-02   8.77567E+01  1.00859E-01   9.18641E+01  1.03319E-01   9.58813E+01  1.05769E-01   9.98160E+01  1.08196E-01   1.03679E+02  1.10586E-01   1.07481E+02  1.12927E-01   1.11226E+02  1.15209E-01   1.14919E+02  1.17425E-01   1.18570E+02  1.19570E-01   1.22188E+02 
