/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.4 0.4 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.4 0.4
 1.40094E-03   2.09272E+02  1.40197E-03   2.08218E+02  1.39854E-03   2.07384E+02  1.39835E-03   2.06598E+02  1.39075E-03   2.05824E+02  1.37703E-03   2.05013E+02  1.35810E-03   2.04226E+02  1.33258E-03   2.03390E+02  1.30281E-03   2.02506E+02  1.27278E-03   2.01772E+02  1.24109E-03   2.00920E+02  1.20699E-03   2.00116E+02  1.17449E-03   1.99329E+02  1.13703E-03   1.98326E+02  1.09913E-03   1.97421E+02  1.05965E-03   1.96352E+02  1.01649E-03   1.95236E+02  9.75281E-04   1.94209E+02  9.30205E-04   1.93006E+02  8.87717E-04   1.91971E+02  8.44805E-04   1.90843E+02  8.01611E-04   1.89729E+02  7.60605E-04   1.88698E+02  7.17811E-04   1.87534E+02  6.77748E-04   1.86521E+02  6.35624E-04   1.85377E+02  5.95214E-04   1.84389E+02  5.53760E-04   1.83281E+02  5.12769E-04   1.82347E+02  4.71357E-04   1.81349E+02  4.29343E-04   1.80438E+02  3.87503E-04   1.79697E+02  3.45129E-04   1.78872E+02  3.03001E-04   1.78255E+02  2.59736E-04   1.77544E+02  2.17118E-04   1.77084E+02  1.73634E-04   1.76486E+02  1.30704E-04   1.76224E+02  8.71019E-05   1.75618E+02  4.36676E-05   1.75001E+02  9.29076E-07   1.00703E+02  4.29681E-05   3.57510E+02  8.61740E-05   3.56809E+02  1.29500E-04   3.57025E+02  1.72229E-04   3.57103E+02  2.15038E-04   3.57579E+02  2.57214E-04   3.57902E+02  2.99631E-04   3.58502E+02  3.41458E-04   3.59032E+02  3.83607E-04   3.59820E+02  4.25368E-04   5.54313E-01  4.67585E-04   1.38919E+00  5.09543E-04   2.32041E+00  5.51793E-04   3.20364E+00  5.94783E-04   4.29470E+00  6.36679E-04   5.23993E+00  6.80240E-04   6.41374E+00  7.21812E-04   7.44116E+00  7.64648E-04   8.64061E+00  8.06027E-04   9.71776E+00  8.47147E-04   1.08827E+01  8.88453E-04   1.20457E+01  9.28072E-04   1.31044E+01  9.69620E-04   1.43221E+01  1.00965E-03   1.52712E+01  1.05214E-03   1.63747E+01  1.09470E-03   1.73699E+01  1.13551E-03   1.82658E+01  1.17679E-03   1.93172E+01  1.21303E-03   2.01249E+01  1.24649E-03   2.10416E+01  1.27710E-03   2.19027E+01  1.30324E-03   2.25659E+01  1.32931E-03   2.33431E+01  1.35433E-03   2.39993E+01  1.37276E-03   2.47633E+01  1.38848E-03   2.57447E+01  1.39963E-03   2.66627E+01  1.40133E-03   2.75412E+01  1.40320E-03   2.83786E+01  1.40247E-03   2.91783E+01 
 1.44418E-03   2.07531E+02  1.43966E-03   2.06669E+02  1.44005E-03   2.05903E+02  1.43377E-03   2.04994E+02  1.41761E-03   2.04067E+02  1.39782E-03   2.03185E+02  1.37192E-03   2.02307E+02  1.34266E-03   2.01395E+02  1.31314E-03   2.00645E+02  1.28306E-03   1.99850E+02  1.24923E-03   1.98920E+02  1.21517E-03   1.98071E+02  1.17746E-03   1.96949E+02  1.13642E-03   1.95808E+02  1.09604E-03   1.94662E+02  1.05208E-03   1.93313E+02  1.01026E-03   1.92166E+02  9.67525E-04   1.90881E+02  9.25317E-04   1.89649E+02  8.85262E-04   1.88497E+02  8.43416E-04   1.87146E+02  8.04039E-04   1.86025E+02  7.62891E-04   1.84661E+02  7.22671E-04   1.83433E+02  6.81827E-04   1.82191E+02  6.40552E-04   1.80876E+02  5.99916E-04   1.79757E+02  5.57684E-04   1.78482E+02  5.16893E-04   1.77478E+02  4.74203E-04   1.76345E+02  4.32728E-04   1.75488E+02  3.89905E-04   1.74502E+02  3.47683E-04   1.73776E+02  3.04493E-04   1.73003E+02  2.61342E-04   1.72489E+02  2.17707E-04   1.71848E+02  1.73972E-04   1.71417E+02  1.29970E-04   1.71069E+02  8.57595E-05   1.70754E+02  4.16054E-05   1.70363E+02  3.04384E-06   3.57954E+02  4.75867E-05   3.51290E+02  9.17896E-05   3.51267E+02  1.35562E-04   3.51374E+02  1.79415E-04   3.51703E+02  2.22583E-04   3.52059E+02  2.65878E-04   3.52589E+02  3.08337E-04   3.53076E+02  3.50462E-04   3.53812E+02  3.91722E-04   3.54469E+02  4.33078E-04   3.55409E+02  4.73279E-04   3.56209E+02  5.14085E-04   3.57351E+02  5.54097E-04   3.58313E+02  5.94983E-04   3.59538E+02  6.35370E-04   6.50444E-01  6.76491E-04   1.94709E+00  7.18468E-04   3.20770E+00  7.60325E-04   4.47526E+00  8.03349E-04   5.89350E+00  8.45286E-04   7.07782E+00  8.87504E-04   8.53080E+00  9.29070E-04   9.70960E+00  9.69482E-04   1.10192E+01  1.01029E-03   1.22926E+01  1.04991E-03   1.33908E+01  1.09176E-03   1.46441E+01  1.13333E-03   1.56266E+01  1.17470E-03   1.67446E+01  1.21672E-03   1.78187E+01  1.25392E-03   1.87866E+01  1.28842E-03   1.99023E+01  1.31940E-03   2.08228E+01  1.34424E-03   2.16993E+01  1.37047E-03   2.24953E+01  1.39574E-03   2.31407E+01  1.41308E-03   2.39091E+01  1.43016E-03   2.48379E+01  1.43996E-03   2.58339E+01  1.43893E-03   2.67895E+01  1.44037E-03   2.76390E+01 
 1.47722E-03   2.05933E+02  1.47583E-03   2.05094E+02  1.47259E-03   2.04156E+02  1.45714E-03   2.03131E+02  1.43603E-03   2.02273E+02  1.41260E-03   2.01417E+02  1.38367E-03   2.00490E+02  1.35454E-03   1.99680E+02  1.32508E-03   1.98801E+02  1.29045E-03   1.97713E+02  1.25457E-03   1.96642E+02  1.21596E-03   1.95421E+02  1.17426E-03   1.94048E+02  1.13308E-03   1.92791E+02  1.09130E-03   1.91398E+02  1.04980E-03   1.90077E+02  1.00908E-03   1.88824E+02  9.68390E-04   1.87405E+02  9.28159E-04   1.86132E+02  8.87369E-04   1.84651E+02  8.46842E-04   1.83199E+02  8.06133E-04   1.81721E+02  7.64983E-04   1.80143E+02  7.24097E-04   1.78748E+02  6.83185E-04   1.77163E+02  6.42732E-04   1.75868E+02  6.02147E-04   1.74418E+02  5.62207E-04   1.73192E+02  5.20959E-04   1.72046E+02  4.80449E-04   1.70913E+02  4.39111E-04   1.69986E+02  3.97225E-04   1.69016E+02  3.54918E-04   1.68303E+02  3.12211E-04   1.67495E+02  2.68899E-04   1.66976E+02  2.24957E-04   1.66346E+02  1.80542E-04   1.65989E+02  1.35288E-04   1.65473E+02  9.01683E-05   1.65050E+02  4.45605E-05   1.64080E+02  1.74181E-06   2.27062E+01  4.71720E-05   3.46861E+02  9.30469E-05   3.46418E+02  1.38653E-04   3.46459E+02  1.83841E-04   3.46807E+02  2.28984E-04   3.47087E+02  2.73666E-04   3.47672E+02  3.17676E-04   3.48115E+02  3.60899E-04   3.48904E+02  4.03695E-04   3.49557E+02  4.45217E-04   3.50470E+02  4.86842E-04   3.51357E+02  5.26862E-04   3.52429E+02  5.66790E-04   3.53520E+02  6.05799E-04   3.54638E+02  6.44671E-04   3.55944E+02  6.83624E-04   3.57136E+02  7.22449E-04   3.58622E+02  7.62274E-04   3.59900E+02  8.01952E-04   1.45020E+00  8.43546E-04   2.90922E+00  8.84711E-04   4.40678E+00  9.26851E-04   5.97542E+00  9.68837E-04   7.38324E+00  1.00910E-03   8.95448E+00  1.04996E-03   1.02955E+01  1.08853E-03   1.17102E+01  1.12937E-03   1.30014E+01  1.16986E-03   1.41329E+01  1.21166E-03   1.53403E+01  1.25508E-03   1.63598E+01  1.29307E-03   1.74574E+01  1.33040E-03   1.85809E+01  1.36103E-03   1.96328E+01  1.38482E-03   2.06741E+01  1.41184E-03   2.15613E+01  1.43543E-03   2.23161E+01  1.45375E-03   2.30983E+01  1.47200E-03   2.40331E+01  1.48070E-03   2.50985E+01  1.47759E-03   2.60993E+01 
 1.51158E-03   2.04307E+02  1.51161E-03   2.03432E+02  1.49953E-03   2.02390E+02  1.47597E-03   2.01460E+02  1.45273E-03   2.00598E+02  1.42552E-03   1.99526E+02  1.39420E-03   1.98573E+02  1.36479E-03   1.97577E+02  1.32971E-03   1.96374E+02  1.29253E-03   1.95174E+02  1.25337E-03   1.93876E+02  1.21237E-03   1.92458E+02  1.17160E-03   1.91077E+02  1.13060E-03   1.89694E+02  1.09059E-03   1.88213E+02  1.04937E-03   1.86815E+02  1.00922E-03   1.85250E+02  9.68453E-04   1.83638E+02  9.27565E-04   1.82013E+02  8.87767E-04   1.80207E+02  8.47280E-04   1.78544E+02  8.08435E-04   1.76790E+02  7.69370E-04   1.75175E+02  7.30942E-04   1.73589E+02  6.93042E-04   1.72088E+02  6.54467E-04   1.70729E+02  6.16991E-04   1.69370E+02  5.77400E-04   1.68237E+02  5.38411E-04   1.67053E+02  4.97750E-04   1.66145E+02  4.56774E-04   1.65156E+02  4.14555E-04   1.64358E+02  3.71451E-04   1.63586E+02  3.27604E-04   1.62951E+02  2.82559E-04   1.62433E+02  2.37061E-04   1.62007E+02  1.90552E-04   1.61741E+02  1.44048E-04   1.61605E+02  9.65104E-05   1.61700E+02  4.89598E-05   1.62537E+02  2.09905E-06   2.12330E+02  4.65599E-05   3.38461E+02  9.39265E-05   3.39642E+02  1.41460E-04   3.40256E+02  1.88222E-04   3.40735E+02  2.34974E-04   3.41238E+02  2.80556E-04   3.41848E+02  3.26035E-04   3.42511E+02  3.70508E-04   3.43247E+02  4.14281E-04   3.44139E+02  4.57405E-04   3.45019E+02  4.99142E-04   3.46092E+02  5.41007E-04   3.47142E+02  5.80520E-04   3.48410E+02  6.20582E-04   3.49604E+02  6.58193E-04   3.51006E+02  6.96777E-04   3.52346E+02  7.33589E-04   3.53832E+02  7.70862E-04   3.55356E+02  8.08809E-04   3.56862E+02  8.46438E-04   3.58494E+02  8.86734E-04   4.81758E-02  9.26074E-04   1.75616E+00  9.68307E-04   3.32843E+00  1.00952E-03   5.00014E+00  1.05073E-03   6.63962E+00  1.09179E-03   8.20267E+00  1.12933E-03   9.85517E+00  1.16931E-03   1.12848E+01  1.20771E-03   1.27033E+01  1.24916E-03   1.39951E+01  1.29162E-03   1.51468E+01  1.33087E-03   1.63089E+01  1.37024E-03   1.74354E+01  1.40014E-03   1.85663E+01  1.42491E-03   1.96656E+01  1.45080E-03   2.06323E+01  1.47230E-03   2.14590E+01  1.49107E-03   2.22795E+01  1.50974E-03   2.32391E+01  1.51895E-03   2.43751E+01 
 1.54898E-03   2.02692E+02  1.53865E-03   2.01707E+02  1.51359E-03   2.00611E+02  1.48776E-03   1.99643E+02  1.46349E-03   1.98531E+02  1.43234E-03   1.97474E+02  1.40144E-03   1.96485E+02  1.36875E-03   1.95242E+02  1.33053E-03   1.93946E+02  1.29147E-03   1.92555E+02  1.25170E-03   1.91028E+02  1.21156E-03   1.89497E+02  1.17060E-03   1.87962E+02  1.13120E-03   1.86332E+02  1.09034E-03   1.84666E+02  1.04969E-03   1.82925E+02  1.01100E-03   1.81049E+02  9.70477E-04   1.79222E+02  9.33273E-04   1.77322E+02  8.95053E-04   1.75480E+02  8.57724E-04   1.73707E+02  8.22042E-04   1.71954E+02  7.84271E-04   1.70348E+02  7.49499E-04   1.68751E+02  7.11789E-04   1.67269E+02  6.75494E-04   1.65874E+02  6.37466E-04   1.64535E+02  5.98357E-04   1.63293E+02  5.58753E-04   1.62140E+02  5.17203E-04   1.61062E+02  4.75808E-04   1.60049E+02  4.31540E-04   1.59207E+02  3.87731E-04   1.58358E+02  3.41437E-04   1.57663E+02  2.95283E-04   1.57023E+02  2.47039E-04   1.56455E+02  1.99000E-04   1.55993E+02  1.49631E-04   1.55503E+02  1.00336E-04   1.55009E+02  5.02695E-05   1.54417E+02  1.01553E-06   7.34781E+01  4.98909E-05   3.36707E+02  9.99086E-05   3.36122E+02  1.49343E-04   3.36215E+02  1.98666E-04   3.36393E+02  2.46631E-04   3.36723E+02  2.94609E-04   3.37144E+02  3.40552E-04   3.37669E+02  3.87227E-04   3.38315E+02  4.31028E-04   3.39099E+02  4.75164E-04   3.39927E+02  5.17232E-04   3.40921E+02  5.59474E-04   3.41976E+02  5.99668E-04   3.43156E+02  6.39366E-04   3.44416E+02  6.77944E-04   3.45797E+02  7.14960E-04   3.47265E+02  7.52536E-04   3.48802E+02  7.86819E-04   3.50419E+02  8.23246E-04   3.52085E+02  8.57360E-04   3.53864E+02  8.93299E-04   3.55601E+02  9.29977E-04   3.57421E+02  9.67089E-04   3.59229E+02  1.00817E-03   9.88068E-01  1.04838E-03   2.77611E+00  1.09079E-03   4.46863E+00  1.13191E-03   6.19121E+00  1.17080E-03   7.88766E+00  1.20995E-03   9.49227E+00  1.24765E-03   1.10719E+01  1.28806E-03   1.25246E+01  1.32891E-03   1.38446E+01  1.36990E-03   1.51069E+01  1.40925E-03   1.63218E+01  1.43993E-03   1.75422E+01  1.46604E-03   1.87288E+01  1.49100E-03   1.97721E+01  1.51142E-03   2.06811E+01  1.52868E-03   2.15377E+01  1.54422E-03   2.25875E+01 
 1.57315E-03   2.01064E+02  1.55071E-03   1.99838E+02  1.52464E-03   1.98707E+02  1.50221E-03   1.97662E+02  1.47422E-03   1.96589E+02  1.44045E-03   1.95489E+02  1.40794E-03   1.94183E+02  1.37113E-03   1.92672E+02  1.32968E-03   1.91116E+02  1.29142E-03   1.89461E+02  1.25161E-03   1.87787E+02  1.21010E-03   1.86125E+02  1.17146E-03   1.84365E+02  1.13115E-03   1.82546E+02  1.09116E-03   1.80632E+02  1.05427E-03   1.78678E+02  1.01522E-03   1.76667E+02  9.79205E-04   1.74683E+02  9.44257E-04   1.72724E+02  9.07545E-04   1.70773E+02  8.75123E-04   1.68945E+02  8.39131E-04   1.67120E+02  8.05988E-04   1.65445E+02  7.71403E-04   1.63752E+02  7.35340E-04   1.62209E+02  7.00293E-04   1.60758E+02  6.61341E-04   1.59359E+02  6.24129E-04   1.58167E+02  5.82750E-04   1.56940E+02  5.42207E-04   1.55971E+02  4.98389E-04   1.54965E+02  4.53906E-04   1.54179E+02  4.07442E-04   1.53390E+02  3.59747E-04   1.52767E+02  3.11138E-04   1.52202E+02  2.61081E-04   1.51732E+02  2.10255E-04   1.51227E+02  1.58412E-04   1.50995E+02  1.06348E-04   1.50764E+02  5.34388E-05   1.50242E+02  6.37503E-07   9.54985E+01  5.25905E-05   3.31333E+02  1.05460E-04   3.31220E+02  1.57817E-04   3.31434E+02  2.09405E-04   3.31665E+02  2.60037E-04   3.32003E+02  3.10210E-04   3.32439E+02  3.58687E-04   3.32994E+02  4.05891E-04   3.33556E+02  4.52031E-04   3.34335E+02  4.96531E-04   3.35113E+02  5.40210E-04   3.36092E+02  5.81411E-04   3.37060E+02  6.23333E-04   3.38243E+02  6.61830E-04   3.39422E+02  7.01638E-04   3.40807E+02  7.38158E-04   3.42231E+02  7.75620E-04   3.43758E+02  8.11104E-04   3.45410E+02  8.45256E-04   3.47050E+02  8.80132E-04   3.48900E+02  9.11978E-04   3.50724E+02  9.46364E-04   3.52666E+02  9.79397E-04   3.54644E+02  1.01384E-03   3.56632E+02  1.05157E-03   3.58662E+02  1.08929E-03   6.10681E-01  1.12992E-03   2.53573E+00  1.17156E-03   4.38808E+00  1.21036E-03   6.21170E+00  1.24953E-03   7.93134E+00  1.28739E-03   9.61061E+00  1.32551E-03   1.11704E+01  1.36671E-03   1.26112E+01  1.40732E-03   1.39720E+01  1.44542E-03   1.52319E+01  1.47705E-03   1.65410E+01  1.50295E-03   1.77832E+01  1.52855E-03   1.88960E+01  1.55175E-03   1.98517E+01  1.56862E-03   2.07777E+01 
 1.59000E-03   1.99094E+02  1.56439E-03   1.97865E+02  1.54010E-03   1.96813E+02  1.51252E-03   1.95764E+02  1.47806E-03   1.94445E+02  1.44335E-03   1.92972E+02  1.40952E-03   1.91396E+02  1.36798E-03   1.89712E+02  1.32864E-03   1.88029E+02  1.29162E-03   1.86324E+02  1.24914E-03   1.84535E+02  1.21164E-03   1.82647E+02  1.17347E-03   1.80683E+02  1.13416E-03   1.78566E+02  1.09947E-03   1.76438E+02  1.06270E-03   1.74261E+02  1.02812E-03   1.72058E+02  9.96208E-04   1.70001E+02  9.62066E-04   1.67841E+02  9.32058E-04   1.65902E+02  9.00077E-04   1.63961E+02  8.68065E-04   1.62123E+02  8.37016E-04   1.60461E+02  8.02418E-04   1.58775E+02  7.69440E-04   1.57387E+02  7.32301E-04   1.55905E+02  6.95228E-04   1.54727E+02  6.55307E-04   1.53473E+02  6.13949E-04   1.52465E+02  5.71443E-04   1.51479E+02  5.25704E-04   1.50566E+02  4.79374E-04   1.49874E+02  4.30486E-04   1.49102E+02  3.80886E-04   1.48616E+02  3.28915E-04   1.48008E+02  2.76535E-04   1.47630E+02  2.22183E-04   1.47162E+02  1.67272E-04   1.46980E+02  1.11376E-04   1.46610E+02  5.51919E-05   1.46391E+02  1.32952E-06   3.49925E+02  5.75377E-05   3.27341E+02  1.13577E-04   3.27154E+02  1.69338E-04   3.27304E+02  2.24081E-04   3.27374E+02  2.78089E-04   3.27742E+02  3.30534E-04   3.28047E+02  3.82035E-04   3.28602E+02  4.31477E-04   3.29071E+02  4.79835E-04   3.29808E+02  5.25498E-04   3.30505E+02  5.70504E-04   3.31413E+02  6.12275E-04   3.32373E+02  6.52994E-04   3.33425E+02  6.92048E-04   3.34687E+02  7.29016E-04   3.35912E+02  7.66103E-04   3.37439E+02  8.00137E-04   3.38887E+02  8.35551E-04   3.40619E+02  8.68686E-04   3.42288E+02  9.01756E-04   3.44105E+02  9.34929E-04   3.46006E+02  9.65837E-04   3.47883E+02  9.98790E-04   3.49972E+02  1.02990E-03   3.51964E+02  1.06217E-03   3.54109E+02  1.09816E-03   3.56259E+02  1.13269E-03   3.58376E+02  1.17239E-03   5.08303E-01  1.21251E-03   2.52643E+00  1.25002E-03   4.50169E+00  1.29089E-03   6.39000E+00  1.32702E-03   8.18034E+00  1.36491E-03   9.86336E+00  1.40734E-03   1.14626E+01  1.44693E-03   1.29160E+01  1.48460E-03   1.42910E+01  1.51513E-03   1.56716E+01  1.53730E-03   1.69649E+01  1.56150E-03   1.81153E+01  1.58797E-03   1.91013E+01 
 1.60171E-03   1.97230E+02  1.57475E-03   1.96038E+02  1.54674E-03   1.94931E+02  1.51523E-03   1.93493E+02  1.48167E-03   1.91835E+02  1.44844E-03   1.90300E+02  1.40947E-03   1.88616E+02  1.36802E-03   1.86771E+02  1.33191E-03   1.84980E+02  1.29162E-03   1.82974E+02  1.25318E-03   1.80849E+02  1.21870E-03   1.78733E+02  1.17982E-03   1.76420E+02  1.14582E-03   1.74140E+02  1.11208E-03   1.71866E+02  1.07855E-03   1.69508E+02  1.04969E-03   1.67341E+02  1.01851E-03   1.65129E+02  9.90907E-04   1.63067E+02  9.62260E-04   1.61139E+02  9.32483E-04   1.59181E+02  9.03747E-04   1.57507E+02  8.71599E-04   1.55769E+02  8.39894E-04   1.54264E+02  8.05026E-04   1.52784E+02  7.68805E-04   1.51423E+02  7.30773E-04   1.50222E+02  6.90224E-04   1.49017E+02  6.48244E-04   1.48091E+02  6.03443E-04   1.47080E+02  5.57157E-04   1.46378E+02  5.08351E-04   1.45570E+02  4.57879E-04   1.45031E+02  4.05058E-04   1.44421E+02  3.50607E-04   1.44005E+02  2.94647E-04   1.43562E+02  2.37426E-04   1.43171E+02  1.79086E-04   1.42846E+02  1.19902E-04   1.42397E+02  5.98406E-05   1.41466E+02  1.87279E-06   4.21061E+01  6.03630E-05   3.25083E+02  1.20400E-04   3.24250E+02  1.79595E-04   3.24041E+02  2.38335E-04   3.24095E+02  2.95861E-04   3.24298E+02  3.51979E-04   3.24590E+02  4.06595E-04   3.24919E+02  4.59497E-04   3.25442E+02  5.10402E-04   3.25918E+02  5.59397E-04   3.26613E+02  6.05829E-04   3.27260E+02  6.50483E-04   3.28202E+02  6.92230E-04   3.29045E+02  7.32218E-04   3.30177E+02  7.69694E-04   3.31318E+02  8.05170E-04   3.32660E+02  8.39701E-04   3.34117E+02  8.71293E-04   3.35694E+02  9.03325E-04   3.37506E+02  9.33023E-04   3.39255E+02  9.63427E-04   3.41275E+02  9.93315E-04   3.43250E+02  1.02164E-03   3.45332E+02  1.05238E-03   3.47516E+02  1.07989E-03   3.49623E+02  1.11151E-03   3.51888E+02  1.14413E-03   3.54114E+02  1.17655E-03   3.56356E+02  1.21632E-03   3.58638E+02  1.25281E-03   7.74157E-01  1.29063E-03   2.91896E+00  1.33076E-03   4.93133E+00  1.36457E-03   6.77559E+00  1.40291E-03   8.59013E+00  1.44532E-03   1.02612E+01  1.48506E-03   1.18329E+01  1.52487E-03   1.33386E+01  1.55606E-03   1.48041E+01  1.57523E-03   1.61665E+01  1.59794E-03   1.73370E+01 
 1.61128E-03   1.95277E+02  1.58302E-03   1.94004E+02  1.55550E-03   1.92573E+02  1.52337E-03   1.90876E+02  1.48774E-03   1.89287E+02  1.44854E-03   1.87575E+02  1.40755E-03   1.85507E+02  1.37041E-03   1.83490E+02  1.33388E-03   1.81398E+02  1.29631E-03   1.79110E+02  1.26162E-03   1.76919E+02  1.22514E-03   1.74567E+02  1.19122E-03   1.72148E+02  1.16093E-03   1.69798E+02  1.12992E-03   1.67320E+02  1.10456E-03   1.64998E+02  1.07756E-03   1.62731E+02  1.05238E-03   1.60528E+02  1.02780E-03   1.58499E+02  1.00032E-03   1.56480E+02  9.74524E-04   1.54676E+02  9.44773E-04   1.52913E+02  9.15486E-04   1.51270E+02  8.83220E-04   1.49807E+02  8.49116E-04   1.48377E+02  8.13183E-04   1.47181E+02  7.74260E-04   1.46009E+02  7.33726E-04   1.45047E+02  6.89637E-04   1.44173E+02  6.43786E-04   1.43408E+02  5.94339E-04   1.42761E+02  5.42989E-04   1.42173E+02  4.88828E-04   1.41691E+02  4.33094E-04   1.41217E+02  3.75057E-04   1.40933E+02  3.15450E-04   1.40571E+02  2.53956E-04   1.40388E+02  1.91774E-04   1.40187E+02  1.28391E-04   1.40089E+02  6.46218E-05   1.39767E+02  5.36058E-07   1.01199E+02  6.38541E-05   3.20300E+02  1.27476E-04   3.20350E+02  1.90866E-04   3.20444E+02  2.53197E-04   3.20667E+02  3.14735E-04   3.20860E+02  3.74099E-04   3.21182E+02  4.32193E-04   3.21480E+02  4.88271E-04   3.21991E+02  5.42157E-04   3.22449E+02  5.93395E-04   3.23060E+02  6.42724E-04   3.23694E+02  6.88544E-04   3.24447E+02  7.32833E-04   3.25307E+02  7.73448E-04   3.26217E+02  8.12342E-04   3.27302E+02  8.47906E-04   3.28419E+02  8.81682E-04   3.29770E+02  9.13731E-04   3.31161E+02  9.43611E-04   3.32803E+02  9.73502E-04   3.34549E+02  1.00024E-03   3.36408E+02  1.02904E-03   3.38475E+02  1.05456E-03   3.40538E+02  1.08143E-03   3.42793E+02  1.10871E-03   3.45055E+02  1.13318E-03   3.47320E+02  1.16330E-03   3.49723E+02  1.19195E-03   3.52040E+02  1.22364E-03   3.54458E+02  1.26108E-03   3.56849E+02  1.29557E-03   3.59148E+02  1.33330E-03   1.49691E+00  1.37197E-03   3.62982E+00  1.40491E-03   5.62560E+00  1.44245E-03   7.49788E+00  1.48233E-03   9.21552E+00  1.52031E-03   1.08883E+01  1.56081E-03   1.24841E+01  1.59142E-03   1.40481E+01  1.61154E-03   1.53960E+01 
 1.61838E-03   1.93145E+02  1.59231E-03   1.91778E+02  1.56107E-03   1.90137E+02  1.52339E-03   1.88384E+02  1.48457E-03   1.86513E+02  1.44744E-03   1.84350E+02  1.41233E-03   1.82156E+02  1.37615E-03   1.80049E+02  1.34096E-03   1.77771E+02  1.30563E-03   1.75386E+02  1.27075E-03   1.72945E+02  1.24054E-03   1.70326E+02  1.21251E-03   1.67744E+02  1.18605E-03   1.65173E+02  1.16345E-03   1.62687E+02  1.13972E-03   1.60335E+02  1.11670E-03   1.58069E+02  1.09494E-03   1.55953E+02  1.07035E-03   1.53913E+02  1.04713E-03   1.52046E+02  1.02074E-03   1.50249E+02  9.93704E-04   1.48594E+02  9.64855E-04   1.47105E+02  9.32432E-04   1.45737E+02  8.99316E-04   1.44532E+02  8.61488E-04   1.43435E+02  8.22283E-04   1.42479E+02  7.78524E-04   1.41619E+02  7.32838E-04   1.40883E+02  6.83553E-04   1.40215E+02  6.31528E-04   1.39657E+02  5.76852E-04   1.39160E+02  5.19413E-04   1.38719E+02  4.60111E-04   1.38337E+02  3.98284E-04   1.38070E+02  3.34984E-04   1.37820E+02  2.69619E-04   1.37663E+02  2.03148E-04   1.37478E+02  1.35873E-04   1.37377E+02  6.81270E-05   1.37208E+02  2.30618E-07   2.42591E+02  6.83377E-05   3.17012E+02  1.36295E-04   3.17194E+02  2.03871E-04   3.17311E+02  2.70421E-04   3.17574E+02  3.35471E-04   3.17776E+02  3.99342E-04   3.18089E+02  4.61443E-04   3.18414E+02  5.21026E-04   3.18804E+02  5.78764E-04   3.19244E+02  6.33572E-04   3.19781E+02  6.85736E-04   3.20365E+02  7.34905E-04   3.21052E+02  7.80871E-04   3.21814E+02  8.23945E-04   3.22664E+02  8.63017E-04   3.23641E+02  9.00089E-04   3.24694E+02  9.32730E-04   3.25867E+02  9.64091E-04   3.27181E+02  9.91984E-04   3.28614E+02  1.01918E-03   3.30248E+02  1.04450E-03   3.31999E+02  1.06892E-03   3.33939E+02  1.09421E-03   3.35998E+02  1.11669E-03   3.38170E+02  1.14126E-03   3.40497E+02  1.16452E-03   3.42834E+02  1.18723E-03   3.45290E+02  1.21368E-03   3.47744E+02  1.23986E-03   3.50206E+02  1.26992E-03   3.52710E+02  1.30501E-03   3.55139E+02  1.33822E-03   3.57599E+02  1.37472E-03   1.95952E-02  1.41248E-03   2.32504E+00  1.44664E-03   4.48539E+00  1.48535E-03   6.44272E+00  1.52395E-03   8.25654E+00  1.56064E-03   9.99964E+00  1.59700E-03   1.17272E+01  1.62576E-03   1.34088E+01 
