/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.4 0.4 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.4 0.4
 5.29233E-01   5.21851E+01  5.24776E-01   4.96934E+01  5.19938E-01   4.72454E+01  5.14703E-01   4.48423E+01  5.09059E-01   4.24861E+01  5.02994E-01   4.01771E+01  4.96495E-01   3.79165E+01  4.89550E-01   3.57059E+01  4.82150E-01   3.35454E+01  4.74281E-01   3.14367E+01  4.65934E-01   2.93808E+01  4.57100E-01   2.73785E+01  4.47768E-01   2.54315E+01  4.37934E-01   2.35405E+01  4.27590E-01   2.17066E+01  4.16730E-01   1.99311E+01  4.05353E-01   1.82147E+01  3.93455E-01   1.65589E+01  3.81037E-01   1.49643E+01  3.68099E-01   1.34322E+01  3.54643E-01   1.19637E+01  3.40676E-01   1.05594E+01  3.26204E-01   9.22077E+00  3.11236E-01   7.94841E+00  2.95783E-01   6.74345E+00  2.79859E-01   5.60668E+00  2.63480E-01   4.53894E+00  2.46662E-01   3.54113E+00  2.29427E-01   2.61394E+00  2.11796E-01   1.75814E+00  1.93794E-01   9.74372E-01  1.75447E-01   2.63302E-01  1.56783E-01   3.59625E+02  1.37832E-01   3.59061E+02  1.18627E-01   3.58572E+02  9.92004E-02   3.58157E+02  7.95874E-02   3.57816E+02  5.98237E-02   3.57552E+02  3.99461E-02   3.57362E+02  1.99923E-02   3.57249E+02  2.27574E-07   4.40506E+01  1.99920E-02   1.77248E+02  3.99459E-02   1.77362E+02  5.98235E-02   1.77551E+02  7.95871E-02   1.77816E+02  9.92001E-02   1.78156E+02  1.18627E-01   1.78572E+02  1.37832E-01   1.79061E+02  1.56782E-01   1.79626E+02  1.75446E-01   1.80263E+02  1.93793E-01   1.80975E+02  2.11796E-01   1.81758E+02  2.29427E-01   1.82614E+02  2.46662E-01   1.83541E+02  2.63479E-01   1.84539E+02  2.79859E-01   1.85607E+02  2.95783E-01   1.86744E+02  3.11236E-01   1.87948E+02  3.26204E-01   1.89221E+02  3.40676E-01   1.90559E+02  3.54644E-01   1.91963E+02  3.68099E-01   1.93432E+02  3.81037E-01   1.94964E+02  3.93456E-01   1.96559E+02  4.05353E-01   1.98215E+02  4.16730E-01   1.99931E+02  4.27589E-01   2.01707E+02  4.37933E-01   2.03541E+02  4.47768E-01   2.05432E+02  4.57099E-01   2.07379E+02  4.65934E-01   2.09381E+02  4.74281E-01   2.11437E+02  4.82150E-01   2.13545E+02  4.89551E-01   2.15706E+02  4.96495E-01   2.17917E+02  5.02994E-01   2.20177E+02  5.09059E-01   2.22486E+02  5.14703E-01   2.24842E+02  5.19938E-01   2.27245E+02  5.24777E-01   2.29693E+02  5.29232E-01   2.32185E+02 
 5.38239E-01   4.96947E+01  5.33862E-01   4.71830E+01  5.29094E-01   4.47150E+01  5.23919E-01   4.22929E+01  5.18327E-01   3.99174E+01  5.12304E-01   3.75891E+01  5.05836E-01   3.53097E+01  4.98911E-01   3.30799E+01  4.91516E-01   3.09004E+01  4.83639E-01   2.87730E+01  4.75269E-01   2.66986E+01  4.66396E-01   2.46783E+01  4.57010E-01   2.27135E+01  4.47104E-01   2.08048E+01  4.36670E-01   1.89537E+01  4.25704E-01   1.71611E+01  4.14201E-01   1.54280E+01  4.02155E-01   1.37558E+01  3.89570E-01   1.21453E+01  3.76443E-01   1.05979E+01  3.62778E-01   9.11433E+00  3.48580E-01   7.69576E+00  3.33855E-01   6.34325E+00  3.18613E-01   5.05765E+00  3.02863E-01   3.84001E+00  2.86622E-01   2.69118E+00  2.69903E-01   1.61204E+00  2.52726E-01   6.03453E-01  2.35111E-01   3.59666E+02  2.17081E-01   3.58801E+02  1.98662E-01   3.58009E+02  1.79880E-01   3.57290E+02  1.60767E-01   3.56645E+02  1.41351E-01   3.56074E+02  1.21669E-01   3.55579E+02  1.01753E-01   3.55159E+02  8.16413E-02   3.54815E+02  6.13709E-02   3.54547E+02  4.09808E-02   3.54356E+02  2.05104E-02   3.54241E+02  2.87432E-07   1.72562E+02  2.05110E-02   1.74241E+02  4.09813E-02   1.74356E+02  6.13715E-02   1.74547E+02  8.16418E-02   1.74815E+02  1.01754E-01   1.75159E+02  1.21669E-01   1.75579E+02  1.41352E-01   1.76074E+02  1.60767E-01   1.76644E+02  1.79881E-01   1.77289E+02  1.98663E-01   1.78008E+02  2.17082E-01   1.78801E+02  2.35112E-01   1.79666E+02  2.52726E-01   1.80603E+02  2.69903E-01   1.81612E+02  2.86621E-01   1.82691E+02  3.02863E-01   1.83840E+02  3.18612E-01   1.85058E+02  3.33854E-01   1.86343E+02  3.48580E-01   1.87696E+02  3.62778E-01   1.89114E+02  3.76444E-01   1.90598E+02  3.89570E-01   1.92145E+02  4.02157E-01   1.93756E+02  4.14201E-01   1.95428E+02  4.25705E-01   1.97161E+02  4.36672E-01   1.98954E+02  4.47104E-01   2.00805E+02  4.57010E-01   2.02714E+02  4.66395E-01   2.04679E+02  4.75268E-01   2.06699E+02  4.83639E-01   2.08773E+02  4.91516E-01   2.10900E+02  4.98911E-01   2.13080E+02  5.05837E-01   2.15310E+02  5.12304E-01   2.17589E+02  5.18328E-01   2.19918E+02  5.23919E-01   2.22293E+02  5.29093E-01   2.24715E+02  5.33863E-01   2.27183E+02  5.38239E-01   2.29695E+02 
 5.47318E-01   4.72481E+01  5.43025E-01   4.47163E+01  5.38331E-01   4.22293E+01  5.33225E-01   3.97882E+01  5.27693E-01   3.73932E+01  5.21716E-01   3.50457E+01  5.15285E-01   3.27471E+01  5.08385E-01   3.04979E+01  5.01001E-01   2.82997E+01  4.93121E-01   2.61539E+01  4.84734E-01   2.40610E+01  4.75827E-01   2.20227E+01  4.66392E-01   2.00399E+01  4.56420E-01   1.81134E+01  4.45901E-01   1.62448E+01  4.34831E-01   1.44350E+01  4.23203E-01   1.26853E+01  4.11014E-01   1.09968E+01  3.98263E-01   9.37047E+00  3.84948E-01   7.80764E+00  3.71074E-01   6.30912E+00  3.56643E-01   4.87615E+00  3.41665E-01   3.50970E+00  3.26145E-01   2.21072E+00  3.10097E-01   9.80282E-01  2.93534E-01   3.59819E+02  2.76472E-01   3.58729E+02  2.58930E-01   3.57709E+02  2.40929E-01   3.56762E+02  2.22493E-01   3.55887E+02  2.03648E-01   3.55086E+02  1.84424E-01   3.54359E+02  1.64850E-01   3.53707E+02  1.44959E-01   3.53130E+02  1.24788E-01   3.52629E+02  1.04371E-01   3.52204E+02  8.37484E-02   3.51856E+02  6.29587E-02   3.51585E+02  4.20430E-02   3.51391E+02  2.10429E-02   3.51274E+02  5.23837E-07   2.88308E+02  2.10423E-02   1.71277E+02  4.20424E-02   1.71393E+02  6.29582E-02   1.71586E+02  8.37478E-02   1.71857E+02  1.04371E-01   1.72205E+02  1.24787E-01   1.72629E+02  1.44959E-01   1.73130E+02  1.64850E-01   1.73707E+02  1.84424E-01   1.74359E+02  2.03649E-01   1.75086E+02  2.22494E-01   1.75887E+02  2.40930E-01   1.76762E+02  2.58931E-01   1.77709E+02  2.76473E-01   1.78728E+02  2.93535E-01   1.79819E+02  3.10098E-01   1.80980E+02  3.26146E-01   1.82211E+02  3.41664E-01   1.83510E+02  3.56643E-01   1.84876E+02  3.71073E-01   1.86309E+02  3.84947E-01   1.87808E+02  3.98262E-01   1.89371E+02  4.11013E-01   1.90997E+02  4.23203E-01   1.92685E+02  4.34832E-01   1.94435E+02  4.45903E-01   1.96245E+02  4.56421E-01   1.98113E+02  4.66393E-01   2.00040E+02  4.75827E-01   2.02023E+02  4.84733E-01   2.04061E+02  4.93120E-01   2.06154E+02  5.01000E-01   2.08300E+02  5.08384E-01   2.10498E+02  5.15285E-01   2.12747E+02  5.21717E-01   2.15046E+02  5.27693E-01   2.17393E+02  5.33225E-01   2.19788E+02  5.38331E-01   2.22230E+02  5.43025E-01   2.24716E+02  5.47319E-01   2.27248E+02 
 5.56459E-01   4.48464E+01  5.52255E-01   4.22955E+01  5.47644E-01   3.97895E+01  5.42613E-01   3.73289E+01  5.37144E-01   3.49143E+01  5.31222E-01   3.25476E+01  5.24835E-01   3.02298E+01  5.17965E-01   2.79617E+01  5.10597E-01   2.57450E+01  5.02720E-01   2.35805E+01  4.94321E-01   2.14692E+01  4.85387E-01   1.94126E+01  4.75909E-01   1.74115E+01  4.65874E-01   1.54674E+01  4.55275E-01   1.35814E+01  4.44104E-01   1.17545E+01  4.32354E-01   9.98827E+00  4.20024E-01   8.28335E+00  4.07108E-01   6.64116E+00  3.93608E-01   5.06277E+00  3.79526E-01   3.54916E+00  3.64864E-01   2.10168E+00  3.49631E-01   7.21136E-01  3.33833E-01   3.59409E+02  3.17484E-01   3.58165E+02  3.00595E-01   3.56992E+02  2.83185E-01   3.55890E+02  2.65273E-01   3.54859E+02  2.46879E-01   3.53902E+02  2.28030E-01   3.53018E+02  2.08752E-01   3.52208E+02  1.89075E-01   3.51473E+02  1.69031E-01   3.50814E+02  1.48655E-01   3.50230E+02  1.27983E-01   3.49724E+02  1.07054E-01   3.49295E+02  8.59073E-02   3.48943E+02  6.45856E-02   3.48669E+02  4.31313E-02   3.48473E+02  2.15881E-02   3.48356E+02  1.78361E-07   3.55848E+01  2.15877E-02   1.68355E+02  4.31307E-02   1.68473E+02  6.45852E-02   1.68669E+02  8.59066E-02   1.68943E+02  1.07053E-01   1.69295E+02  1.27982E-01   1.69724E+02  1.48654E-01   1.70231E+02  1.69030E-01   1.70814E+02  1.89074E-01   1.71473E+02  2.08751E-01   1.72208E+02  2.28029E-01   1.73018E+02  2.46878E-01   1.73902E+02  2.65272E-01   1.74860E+02  2.83185E-01   1.75890E+02  3.00596E-01   1.76992E+02  3.17484E-01   1.78165E+02  3.33834E-01   1.79409E+02  3.49632E-01   1.80721E+02  3.64865E-01   1.82102E+02  3.79527E-01   1.83549E+02  3.93608E-01   1.85063E+02  4.07108E-01   1.86641E+02  4.20023E-01   1.88283E+02  4.32354E-01   1.89988E+02  4.44104E-01   1.91755E+02  4.55275E-01   1.93581E+02  4.65875E-01   1.95467E+02  4.75910E-01   1.97411E+02  4.85388E-01   1.99412E+02  4.94322E-01   2.01469E+02  5.02720E-01   2.03581E+02  5.10596E-01   2.05745E+02  5.17963E-01   2.07962E+02  5.24834E-01   2.10230E+02  5.31222E-01   2.12548E+02  5.37144E-01   2.14914E+02  5.42613E-01   2.17329E+02  5.47644E-01   2.19790E+02  5.52255E-01   2.22296E+02  5.56460E-01   2.24846E+02 
 5.65654E-01   4.24915E+01  5.61545E-01   3.99214E+01  5.57023E-01   3.73960E+01  5.52072E-01   3.49157E+01  5.46673E-01   3.24820E+01  5.40813E-01   3.00964E+01  5.34475E-01   2.77595E+01  5.27640E-01   2.54726E+01  5.20296E-01   2.32371E+01  5.12429E-01   2.10537E+01  5.04023E-01   1.89240E+01  4.95069E-01   1.68491E+01  4.85552E-01   1.48301E+01  4.75459E-01   1.28684E+01  4.64784E-01   1.09650E+01  4.53516E-01   9.12109E+00  4.41649E-01   7.33800E+00  4.29180E-01   5.61656E+00  4.16103E-01   3.95841E+00  4.02420E-01   2.36436E+00  3.88131E-01   8.35765E-01  3.73238E-01   3.59374E+02  3.57750E-01   3.57979E+02  3.41672E-01   3.56653E+02  3.25019E-01   3.55397E+02  3.07802E-01   3.54212E+02  2.90040E-01   3.53098E+02  2.71751E-01   3.52056E+02  2.52959E-01   3.51089E+02  2.33689E-01   3.50195E+02  2.13969E-01   3.49376E+02  1.93831E-01   3.48633E+02  1.73308E-01   3.47967E+02  1.52436E-01   3.47377E+02  1.31252E-01   3.46865E+02  1.09799E-01   3.46431E+02  8.81171E-02   3.46075E+02  6.62508E-02   3.45798E+02  4.42449E-02   3.45600E+02  2.21455E-02   3.45481E+02  8.94064E-07   1.59712E+02  2.21472E-02   1.65480E+02  4.42466E-02   1.65599E+02  6.62525E-02   1.65797E+02  8.81186E-02   1.66075E+02  1.09800E-01   1.66430E+02  1.31254E-01   1.66865E+02  1.52437E-01   1.67377E+02  1.73309E-01   1.67966E+02  1.93831E-01   1.68633E+02  2.13969E-01   1.69376E+02  2.33688E-01   1.70195E+02  2.52958E-01   1.71089E+02  2.71750E-01   1.72056E+02  2.90039E-01   1.73098E+02  3.07801E-01   1.74212E+02  3.25018E-01   1.75397E+02  3.41672E-01   1.76654E+02  3.57749E-01   1.77979E+02  3.73239E-01   1.79374E+02  3.88131E-01   1.80836E+02  4.02421E-01   1.82364E+02  4.16104E-01   1.83958E+02  4.29180E-01   1.85616E+02  4.41649E-01   1.87338E+02  4.53516E-01   1.89121E+02  4.64784E-01   1.90965E+02  4.75459E-01   1.92868E+02  4.85552E-01   1.94830E+02  4.95070E-01   1.96849E+02  5.04025E-01   1.98924E+02  5.12430E-01   2.01054E+02  5.20295E-01   2.03237E+02  5.27639E-01   2.05473E+02  5.34474E-01   2.07760E+02  5.40812E-01   2.10096E+02  5.46674E-01   2.12482E+02  5.52074E-01   2.14916E+02  5.57024E-01   2.17396E+02  5.61544E-01   2.19922E+02  5.65653E-01   2.22492E+02 
 5.74891E-01   4.01839E+01  5.70885E-01   3.75946E+01  5.66458E-01   3.50499E+01  5.61594E-01   3.25504E+01  5.56273E-01   3.00978E+01  5.50480E-01   2.76930E+01  5.44195E-01   2.53369E+01  5.37402E-01   2.30313E+01  5.30088E-01   2.07769E+01  5.22237E-01   1.85749E+01  5.13834E-01   1.64271E+01  5.04863E-01   1.43339E+01  4.95311E-01   1.22970E+01  4.85167E-01   1.03176E+01  4.74419E-01   8.39658E+00  4.63059E-01   6.53560E+00  4.51080E-01   4.73556E+00  4.38476E-01   2.99783E+00  4.25242E-01   1.32375E+00  4.11378E-01   3.59714E+02  3.96882E-01   3.58171E+02  3.81760E-01   3.56694E+02  3.66015E-01   3.55285E+02  3.49657E-01   3.53946E+02  3.32697E-01   3.52677E+02  3.15149E-01   3.51479E+02  2.97030E-01   3.50353E+02  2.78361E-01   3.49301E+02  2.59165E-01   3.48323E+02  2.39468E-01   3.47419E+02  2.19300E-01   3.46592E+02  1.98692E-01   3.45841E+02  1.77681E-01   3.45167E+02  1.56302E-01   3.44571E+02  1.34597E-01   3.44053E+02  1.12608E-01   3.43614E+02  9.03792E-02   3.43254E+02  6.79558E-02   3.42974E+02  4.53857E-02   3.42773E+02  2.27172E-02   3.42652E+02  1.00372E-06   1.97391E+02  2.27188E-02   1.62655E+02  4.53875E-02   1.62774E+02  6.79577E-02   1.62974E+02  9.03809E-02   1.63255E+02  1.12610E-01   1.63614E+02  1.34599E-01   1.64053E+02  1.56304E-01   1.64571E+02  1.77683E-01   1.65167E+02  1.98694E-01   1.65841E+02  2.19301E-01   1.66592E+02  2.39469E-01   1.67419E+02  2.59166E-01   1.68323E+02  2.78362E-01   1.69301E+02  2.97031E-01   1.70353E+02  3.15149E-01   1.71479E+02  3.32696E-01   1.72677E+02  3.49656E-01   1.73946E+02  3.66014E-01   1.75286E+02  3.81759E-01   1.76694E+02  3.96882E-01   1.78171E+02  4.11377E-01   1.79714E+02  4.25242E-01   1.81324E+02  4.38476E-01   1.82998E+02  4.51081E-01   1.84736E+02  4.63060E-01   1.86536E+02  4.74420E-01   1.88396E+02  4.85167E-01   1.90318E+02  4.95311E-01   1.92297E+02  5.04864E-01   1.94334E+02  5.13834E-01   1.96427E+02  5.22239E-01   1.98575E+02  5.30090E-01   2.00777E+02  5.37401E-01   2.03031E+02  5.44194E-01   2.05337E+02  5.50478E-01   2.07693E+02  5.56271E-01   2.10098E+02  5.61594E-01   2.12550E+02  5.66460E-01   2.15050E+02  5.70885E-01   2.17595E+02  5.74890E-01   2.20184E+02 
 5.84161E-01   3.79247E+01  5.80263E-01   3.53166E+01  5.75939E-01   3.27526E+01  5.71167E-01   3.02340E+01  5.65929E-01   2.77623E+01  5.60208E-01   2.53384E+01  5.53984E-01   2.29635E+01  5.47241E-01   2.06392E+01  5.39966E-01   1.83661E+01  5.32138E-01   1.61458E+01  5.23740E-01   1.39795E+01  5.14759E-01   1.18680E+01  5.05178E-01   9.81323E+00  4.94987E-01   7.81598E+00  4.84173E-01   5.87760E+00  4.72727E-01   3.99959E+00  4.60640E-01   2.18284E+00  4.47904E-01   4.28913E-01  4.34516E-01   3.58739E+02  4.20472E-01   3.57114E+02  4.05773E-01   3.55555E+02  3.90421E-01   3.54064E+02  3.74421E-01   3.52641E+02  3.57782E-01   3.51288E+02  3.40514E-01   3.50006E+02  3.22632E-01   3.48796E+02  3.04155E-01   3.47658E+02  2.85101E-01   3.46595E+02  2.65495E-01   3.45606E+02  2.45365E-01   3.44693E+02  2.24741E-01   3.43857E+02  2.03656E-01   3.43097E+02  1.82147E-01   3.42416E+02  1.60253E-01   3.41814E+02  1.38016E-01   3.41290E+02  1.15480E-01   3.40846E+02  9.26921E-02   3.40483E+02  6.96996E-02   3.40199E+02  4.65527E-02   3.39997E+02  2.33022E-02   3.39875E+02  3.43920E-07   1.80032E+02  2.33028E-02   1.59876E+02  4.65533E-02   1.59997E+02  6.97003E-02   1.60200E+02  9.26929E-02   1.60483E+02  1.15481E-01   1.60847E+02  1.38018E-01   1.61290E+02  1.60255E-01   1.61814E+02  1.82149E-01   1.62416E+02  2.03658E-01   1.63098E+02  2.24743E-01   1.63857E+02  2.45367E-01   1.64693E+02  2.65497E-01   1.65606E+02  2.85102E-01   1.66595E+02  3.04155E-01   1.67658E+02  3.22633E-01   1.68796E+02  3.40514E-01   1.70006E+02  3.57781E-01   1.71288E+02  3.74420E-01   1.72641E+02  3.90420E-01   1.74064E+02  4.05772E-01   1.75555E+02  4.20472E-01   1.77114E+02  4.34516E-01   1.78739E+02  4.47905E-01   1.80429E+02  4.60640E-01   1.82183E+02  4.72728E-01   1.84000E+02  4.84174E-01   1.85878E+02  4.94987E-01   1.87816E+02  5.05178E-01   1.89813E+02  5.14758E-01   1.91868E+02  5.23740E-01   1.93979E+02  5.32137E-01   1.96146E+02  5.39967E-01   1.98366E+02  5.47243E-01   2.00639E+02  5.53983E-01   2.02964E+02  5.60208E-01   2.05339E+02  5.65928E-01   2.07762E+02  5.71165E-01   2.10234E+02  5.75940E-01   2.12752E+02  5.80265E-01   2.15317E+02  5.84160E-01   2.17925E+02 
 5.93451E-01   3.57154E+01  5.89670E-01   3.30881E+01  5.85454E-01   3.05049E+01  5.80780E-01   2.79674E+01  5.75631E-01   2.54769E+01  5.69988E-01   2.30341E+01  5.63832E-01   2.06407E+01  5.57148E-01   1.82975E+01  5.49916E-01   1.60057E+01  5.42115E-01   1.37670E+01  5.33729E-01   1.15823E+01  5.24743E-01   9.45278E+00  5.15141E-01   7.38020E+00  5.04910E-01   5.36533E+00  4.94036E-01   3.40972E+00  4.82508E-01   1.51464E+00  4.70318E-01   3.59681E+02  4.57455E-01   3.57911E+02  4.43916E-01   3.56205E+02  4.29696E-01   3.54564E+02  4.14794E-01   3.52990E+02  3.99215E-01   3.51484E+02  3.82960E-01   3.50048E+02  3.66039E-01   3.48681E+02  3.48463E-01   3.47386E+02  3.30246E-01   3.46163E+02  3.11406E-01   3.45014E+02  2.91964E-01   3.43940E+02  2.71945E-01   3.42941E+02  2.51376E-01   3.42018E+02  2.30290E-01   3.41173E+02  2.08720E-01   3.40405E+02  1.86705E-01   3.39717E+02  1.64286E-01   3.39108E+02  1.41506E-01   3.38578E+02  1.18413E-01   3.38130E+02  9.50542E-02   3.37762E+02  7.14807E-02   3.37476E+02  4.77449E-02   3.37271E+02  2.39001E-02   3.37149E+02  6.19956E-07   9.63566E+00  2.38989E-02   1.57147E+02  4.77437E-02   1.57271E+02  7.14797E-02   1.57475E+02  9.50534E-02   1.57762E+02  1.18412E-01   1.58130E+02  1.41506E-01   1.58578E+02  1.64286E-01   1.59108E+02  1.86706E-01   1.59717E+02  2.08721E-01   1.60405E+02  2.30291E-01   1.61173E+02  2.51378E-01   1.62018E+02  2.71947E-01   1.62941E+02  2.91967E-01   1.63940E+02  3.11409E-01   1.65014E+02  3.30248E-01   1.66163E+02  3.48464E-01   1.67386E+02  3.66040E-01   1.68681E+02  3.82959E-01   1.70048E+02  3.99213E-01   1.71484E+02  4.14793E-01   1.72990E+02  4.29694E-01   1.74564E+02  4.43915E-01   1.76205E+02  4.57454E-01   1.77911E+02  4.70318E-01   1.79681E+02  4.82509E-01   1.81515E+02  4.94037E-01   1.83410E+02  5.04911E-01   1.85365E+02  5.15141E-01   1.87380E+02  5.24743E-01   1.89453E+02  5.33729E-01   1.91582E+02  5.42114E-01   1.93767E+02  5.49916E-01   1.96006E+02  5.57149E-01   1.98297E+02  5.63833E-01   2.00641E+02  5.69987E-01   2.03034E+02  5.75630E-01   2.05477E+02  5.80778E-01   2.07968E+02  5.85452E-01   2.10505E+02  5.89672E-01   2.13088E+02  5.93453E-01   2.15715E+02 
 6.02752E-01   3.35564E+01  5.99093E-01   3.09102E+01  5.94988E-01   2.83082E+01  5.90418E-01   2.57522E+01  5.85364E-01   2.32429E+01  5.79807E-01   2.07813E+01  5.73728E-01   1.83691E+01  5.67109E-01   1.60072E+01  5.59924E-01   1.36970E+01  5.52156E-01   1.14400E+01  5.43791E-01   9.23712E+00  5.34806E-01   7.08975E+00  5.25189E-01   4.99935E+00  5.14925E-01   2.96682E+00  5.03996E-01   9.93970E-01  4.92393E-01   3.59082E+02  4.80103E-01   3.57232E+02  4.67117E-01   3.55445E+02  4.53431E-01   3.53723E+02  4.39037E-01   3.52067E+02  4.23937E-01   3.50478E+02  4.08131E-01   3.48957E+02  3.91623E-01   3.47507E+02  3.74422E-01   3.46126E+02  3.56537E-01   3.44818E+02  3.37985E-01   3.43583E+02  3.18780E-01   3.42423E+02  2.98947E-01   3.41337E+02  2.78510E-01   3.40328E+02  2.57497E-01   3.39395E+02  2.35942E-01   3.38541E+02  2.13879E-01   3.37765E+02  1.91350E-01   3.37070E+02  1.68397E-01   3.36454E+02  1.45065E-01   3.35919E+02  1.21404E-01   3.35466E+02  9.74636E-02   3.35094E+02  7.32976E-02   3.34805E+02  4.89612E-02   3.34598E+02  2.45100E-02   3.34474E+02  1.53104E-06   3.57356E+02  2.45071E-02   1.54471E+02  4.89582E-02   1.54597E+02  7.32947E-02   1.54804E+02  9.74607E-02   1.55093E+02  1.21401E-01   1.55465E+02  1.45063E-01   1.55919E+02  1.68394E-01   1.56454E+02  1.91348E-01   1.57070E+02  2.13878E-01   1.57765E+02  2.35941E-01   1.58541E+02  2.57497E-01   1.59395E+02  2.78510E-01   1.60328E+02  2.98949E-01   1.61337E+02  3.18783E-01   1.62423E+02  3.37987E-01   1.63583E+02  3.56540E-01   1.64818E+02  3.74425E-01   1.66127E+02  3.91625E-01   1.67507E+02  4.08132E-01   1.68958E+02  4.23937E-01   1.70478E+02  4.39036E-01   1.72067E+02  4.53429E-01   1.73723E+02  4.67115E-01   1.75445E+02  4.80101E-01   1.77232E+02  4.92393E-01   1.79082E+02  5.03996E-01   1.80994E+02  5.14926E-01   1.82967E+02  5.25190E-01   1.84999E+02  5.34807E-01   1.87090E+02  5.43791E-01   1.89237E+02  5.52156E-01   1.91440E+02  5.59923E-01   1.93697E+02  5.67109E-01   1.96007E+02  5.73729E-01   1.98369E+02  5.79808E-01   2.00781E+02  5.85364E-01   2.03243E+02  5.90417E-01   2.05752E+02  5.94986E-01   2.08308E+02  5.99092E-01   2.10910E+02  6.02754E-01   2.13556E+02 
 6.12050E-01   3.14492E+01  6.08517E-01   2.87843E+01  6.04529E-01   2.61638E+01  6.00069E-01   2.35891E+01  5.95118E-01   2.10610E+01  5.89654E-01   1.85808E+01  5.83657E-01   1.61502E+01  5.77106E-01   1.37699E+01  5.69975E-01   1.14415E+01  5.62250E-01   9.16629E+00  5.53910E-01   6.94516E+00  5.44935E-01   4.77993E+00  5.35311E-01   2.67170E+00  5.25017E-01   6.21782E-01  5.14040E-01   3.58632E+02  5.02366E-01   3.56703E+02  4.89981E-01   3.54836E+02  4.76878E-01   3.53033E+02  4.63048E-01   3.51295E+02  4.48486E-01   3.49624E+02  4.33191E-01   3.48020E+02  4.17161E-01   3.46485E+02  4.00404E-01   3.45020E+02  3.82922E-01   3.43626E+02  3.64730E-01   3.42305E+02  3.45840E-01   3.41058E+02  3.26269E-01   3.39885E+02  3.06042E-01   3.38788E+02  2.85181E-01   3.37769E+02  2.63720E-01   3.36827E+02  2.41689E-01   3.35964E+02  2.19128E-01   3.35180E+02  1.96077E-01   3.34477E+02  1.72581E-01   3.33855E+02  1.48688E-01   3.33314E+02  1.24448E-01   3.32856E+02  9.99165E-02   3.32480E+02  7.51473E-02   3.32188E+02  5.01989E-02   3.31979E+02  2.51300E-02   3.31855E+02  1.43387E-06   2.80756E+01  2.51284E-02   1.51849E+02  5.01972E-02   1.51977E+02  7.51455E-02   1.52186E+02  9.99144E-02   1.52479E+02  1.24446E-01   1.52855E+02  1.48685E-01   1.53313E+02  1.72578E-01   1.53854E+02  1.96074E-01   1.54476E+02  2.19125E-01   1.55180E+02  2.41686E-01   1.55963E+02  2.63717E-01   1.56827E+02  2.85179E-01   1.57769E+02  3.06040E-01   1.58788E+02  3.26269E-01   1.59885E+02  3.45840E-01   1.61058E+02  3.64731E-01   1.62305E+02  3.82925E-01   1.63626E+02  4.00406E-01   1.65020E+02  4.17164E-01   1.66485E+02  4.33193E-01   1.68020E+02  4.48487E-01   1.69624E+02  4.63048E-01   1.71295E+02  4.76877E-01   1.73033E+02  4.89979E-01   1.74836E+02  5.02365E-01   1.76703E+02  5.14039E-01   1.78632E+02  5.25017E-01   1.80622E+02  5.35311E-01   1.82672E+02  5.44936E-01   1.84780E+02  5.53911E-01   1.86945E+02  5.62250E-01   1.89166E+02  5.69975E-01   1.91441E+02  5.77105E-01   1.93770E+02  5.83658E-01   1.96150E+02  5.89655E-01   1.98581E+02  5.95119E-01   2.01061E+02  6.00068E-01   2.03589E+02  6.04527E-01   2.06164E+02  6.08515E-01   2.08784E+02  6.12051E-01   2.11449E+02 
