/rn,a,b/nx0/ls1
/r,qa,qb
81 -0.4 0.4 0 OUTPUT_AMP_PHASE_3D Wavelength=0.8
81 -0.4 0.4
 4.16069E-03   1.28158E+02  4.22937E-03   1.26172E+02  4.29609E-03   1.24126E+02  4.35042E-03   1.22313E+02  4.40056E-03   1.20553E+02  4.44504E-03   1.18860E+02  4.47266E-03   1.17256E+02  4.49833E-03   1.15662E+02  4.51509E-03   1.14118E+02  4.51941E-03   1.12629E+02  4.52145E-03   1.11162E+02  4.50552E-03   1.09745E+02  4.48225E-03   1.08364E+02  4.45194E-03   1.07031E+02  4.40319E-03   1.05740E+02  4.35415E-03   1.04437E+02  4.28699E-03   1.03222E+02  4.21426E-03   1.01954E+02  4.13243E-03   1.00782E+02  4.03597E-03   9.95913E+01  3.93687E-03   9.84818E+01  3.81904E-03   9.73680E+01  3.69819E-03   9.63406E+01  3.56210E-03   9.53329E+01  3.41833E-03   9.43771E+01  3.26633E-03   9.34777E+01  3.09842E-03   9.25923E+01  2.92948E-03   9.17975E+01  2.74086E-03   9.10147E+01  2.55418E-03   9.03229E+01  2.34785E-03   8.96431E+01  2.14349E-03   8.91008E+01  1.92283E-03   8.84899E+01  1.70188E-03   8.80695E+01  1.46968E-03   8.75910E+01  1.23481E-03   8.72858E+01  9.92539E-04   8.69289E+01  7.47967E-04   8.67396E+01  5.00698E-04   8.63898E+01  2.50487E-04   8.61608E+01  1.89858E-06   1.43295E+00  2.51045E-04   2.66872E+02  5.00730E-04   2.66968E+02  7.47689E-04   2.66937E+02  9.93612E-04   2.67172E+02  1.23320E-03   2.67379E+02  1.47135E-03   2.67772E+02  1.69887E-03   2.68076E+02  1.92573E-03   2.68584E+02  2.13781E-03   2.69075E+02  2.35245E-03   2.69671E+02  2.54714E-03   2.70297E+02  2.74524E-03   2.70982E+02  2.92237E-03   2.71739E+02  3.10154E-03   2.72530E+02  3.26160E-03   2.73411E+02  3.41851E-03   2.74303E+02  3.56323E-03   2.75316E+02  3.69555E-03   2.76310E+02  3.82457E-03   2.77414E+02  3.93254E-03   2.78496E+02  4.04244E-03   2.79662E+02  4.13032E-03   2.80808E+02  4.21525E-03   2.82001E+02  4.28887E-03   2.83203E+02  4.34735E-03   2.84424E+02  4.40699E-03   2.85694E+02  4.44618E-03   2.87007E+02  4.48446E-03   2.88352E+02  4.50905E-03   2.89765E+02  4.52011E-03   2.91200E+02  4.52585E-03   2.92642E+02  4.51594E-03   2.94148E+02  4.49754E-03   2.95662E+02  4.47479E-03   2.97167E+02  4.43965E-03   2.98874E+02  4.40005E-03   3.00551E+02  4.35422E-03   3.02304E+02  4.29462E-03   3.04259E+02  4.22888E-03   3.06092E+02  4.16125E-03   3.08129E+02 
 4.22148E-03   1.26109E+02  4.29717E-03   1.24068E+02  4.36203E-03   1.22125E+02  4.41883E-03   1.20421E+02  4.47184E-03   1.18653E+02  4.51270E-03   1.16970E+02  4.54659E-03   1.15365E+02  4.57669E-03   1.13736E+02  4.59246E-03   1.12233E+02  4.60138E-03   1.10718E+02  4.59704E-03   1.09285E+02  4.58311E-03   1.07880E+02  4.56012E-03   1.06495E+02  4.52755E-03   1.05187E+02  4.48363E-03   1.03816E+02  4.43345E-03   1.02552E+02  4.36910E-03   1.01248E+02  4.29716E-03   9.99818E+01  4.21400E-03   9.87975E+01  4.11905E-03   9.75669E+01  4.01674E-03   9.64730E+01  3.89930E-03   9.53161E+01  3.77750E-03   9.43083E+01  3.63934E-03   9.32305E+01  3.49693E-03   9.22867E+01  3.33866E-03   9.13166E+01  3.17421E-03   9.04625E+01  2.99717E-03   8.96082E+01  2.81084E-03   8.88378E+01  2.61741E-03   8.81247E+01  2.40986E-03   8.74419E+01  2.19939E-03   8.68673E+01  1.97358E-03   8.62783E+01  1.74890E-03   8.58484E+01  1.50802E-03   8.53582E+01  1.27035E-03   8.50643E+01  1.01876E-03   8.46406E+01  7.71876E-04   8.44982E+01  5.12562E-04   8.40763E+01  2.59655E-04   8.41394E+01  3.91903E-06   3.16876E+02  2.55987E-04   2.64587E+02  5.17324E-04   2.64748E+02  7.66814E-04   2.64781E+02  1.02359E-03   2.64993E+02  1.26568E-03   2.65225E+02  1.51299E-03   2.65602E+02  1.74380E-03   2.65999E+02  1.97776E-03   2.66446E+02  2.19512E-03   2.66990E+02  2.41314E-03   2.67569E+02  2.61456E-03   2.68230E+02  2.81159E-03   2.68902E+02  2.99773E-03   2.69691E+02  3.17137E-03   2.70483E+02  3.34128E-03   2.71348E+02  3.49141E-03   2.72240E+02  3.64365E-03   2.73213E+02  3.77251E-03   2.74214E+02  3.90341E-03   2.75295E+02  4.01473E-03   2.76402E+02  4.12105E-03   2.77578E+02  4.21664E-03   2.78777E+02  4.29629E-03   2.80018E+02  4.37413E-03   2.81284E+02  4.43077E-03   2.82553E+02  4.48486E-03   2.83850E+02  4.52637E-03   2.85141E+02  4.55772E-03   2.86494E+02  4.58271E-03   2.87845E+02  4.59755E-03   2.89287E+02  4.60040E-03   2.90756E+02  4.59651E-03   2.92226E+02  4.57711E-03   2.93818E+02  4.54851E-03   2.95338E+02  4.51378E-03   2.96920E+02  4.46668E-03   2.98662E+02  4.41748E-03   3.00318E+02  4.36526E-03   3.02214E+02  4.29493E-03   3.04138E+02  4.22165E-03   3.06098E+02 
 4.28322E-03   1.24100E+02  4.35756E-03   1.22127E+02  4.42224E-03   1.20315E+02  4.48396E-03   1.18566E+02  4.53702E-03   1.16743E+02  4.58164E-03   1.15114E+02  4.61958E-03   1.13485E+02  4.64773E-03   1.11927E+02  4.66247E-03   1.10415E+02  4.66963E-03   1.08941E+02  4.66758E-03   1.07502E+02  4.65485E-03   1.06059E+02  4.63559E-03   1.04721E+02  4.60450E-03   1.03297E+02  4.56090E-03   1.01959E+02  4.51260E-03   1.00644E+02  4.44508E-03   9.92897E+01  4.37512E-03   9.80719E+01  4.28987E-03   9.68037E+01  4.19655E-03   9.56218E+01  4.09352E-03   9.44607E+01  3.97699E-03   9.33173E+01  3.85586E-03   9.22688E+01  3.71760E-03   9.11817E+01  3.57391E-03   9.02242E+01  3.41446E-03   8.92432E+01  3.24875E-03   8.83898E+01  3.06910E-03   8.74986E+01  2.88082E-03   8.67455E+01  2.68131E-03   8.59911E+01  2.47264E-03   8.53565E+01  2.25460E-03   8.47216E+01  2.02709E-03   8.41913E+01  1.79347E-03   8.36953E+01  1.55074E-03   8.32973E+01  1.30325E-03   8.29070E+01  1.04840E-03   8.26306E+01  7.91342E-04   8.24292E+01  5.28394E-04   8.21855E+01  2.66371E-04   8.22358E+01  1.41046E-06   2.95102E+02  2.63700E-04   2.62173E+02  5.29858E-04   2.62343E+02  7.89421E-04   2.62401E+02  1.05000E-03   2.62710E+02  1.30180E-03   2.62958E+02  1.55157E-03   2.63342E+02  1.79258E-03   2.63771E+02  2.02731E-03   2.64247E+02  2.25518E-03   2.64789E+02  2.47132E-03   2.65410E+02  2.68247E-03   2.66078E+02  2.87865E-03   2.66812E+02  3.07096E-03   2.67600E+02  3.24463E-03   2.68441E+02  3.41653E-03   2.69337E+02  3.56962E-03   2.70250E+02  3.71853E-03   2.71257E+02  3.85235E-03   2.72241E+02  3.97599E-03   2.73341E+02  4.09343E-03   2.74414E+02  4.19397E-03   2.75599E+02  4.29234E-03   2.76789E+02  4.37337E-03   2.78029E+02  4.44894E-03   2.79340E+02  4.51231E-03   2.80631E+02  4.56308E-03   2.81995E+02  4.60469E-03   2.83321E+02  4.63577E-03   2.84701E+02  4.65368E-03   2.86077E+02  4.66759E-03   2.87455E+02  4.67028E-03   2.88954E+02  4.66303E-03   2.90394E+02  4.64924E-03   2.91939E+02  4.62120E-03   2.93559E+02  4.58354E-03   2.95096E+02  4.53870E-03   2.96793E+02  4.47823E-03   2.98481E+02  4.42201E-03   3.00259E+02  4.35984E-03   3.02148E+02  4.28110E-03   3.04143E+02 
 4.33431E-03   1.22201E+02  4.40996E-03   1.20308E+02  4.48100E-03   1.18487E+02  4.54456E-03   1.16682E+02  4.59871E-03   1.14939E+02  4.64484E-03   1.13363E+02  4.68306E-03   1.11756E+02  4.70947E-03   1.10181E+02  4.72528E-03   1.08688E+02  4.73983E-03   1.07205E+02  4.73611E-03   1.05705E+02  4.72709E-03   1.04338E+02  4.70724E-03   1.02883E+02  4.67273E-03   1.01477E+02  4.63276E-03   1.00153E+02  4.57993E-03   9.87461E+01  4.51558E-03   9.74761E+01  4.44780E-03   9.61847E+01  4.36142E-03   9.49074E+01  4.27397E-03   9.37301E+01  4.16882E-03   9.25178E+01  4.05654E-03   9.13831E+01  3.93257E-03   9.02831E+01  3.79397E-03   8.91888E+01  3.64913E-03   8.82198E+01  3.48746E-03   8.71771E+01  3.32125E-03   8.63315E+01  3.13691E-03   8.54141E+01  2.94781E-03   8.46792E+01  2.74359E-03   8.38904E+01  2.53261E-03   8.32637E+01  2.31050E-03   8.26039E+01  2.07811E-03   8.21110E+01  1.83922E-03   8.15794E+01  1.59074E-03   8.12119E+01  1.33790E-03   8.08186E+01  1.07632E-03   8.05739E+01  8.12594E-04   8.02721E+01  5.42861E-04   8.01656E+01  2.72949E-04   7.98473E+01  3.66564E-07   2.04999E+02  2.71688E-04   2.60189E+02  5.43638E-04   2.60171E+02  8.11429E-04   2.60412E+02  1.07660E-03   2.60540E+02  1.33670E-03   2.60897E+02  1.59071E-03   2.61202E+02  1.83953E-03   2.61679E+02  2.07750E-03   2.62116E+02  2.31147E-03   2.62708E+02  2.53148E-03   2.63265E+02  2.74670E-03   2.64001E+02  2.94610E-03   2.64666E+02  3.14107E-03   2.65532E+02  3.31903E-03   2.66322E+02  3.49092E-03   2.67299E+02  3.64868E-03   2.68203E+02  3.79443E-03   2.69263E+02  3.93260E-03   2.70289E+02  4.05367E-03   2.71398E+02  4.16946E-03   2.72534E+02  4.27042E-03   2.73690E+02  4.36332E-03   2.74924E+02  4.44548E-03   2.76139E+02  4.51775E-03   2.77460E+02  4.57950E-03   2.78754E+02  4.63333E-03   2.80129E+02  4.67297E-03   2.81511E+02  4.70769E-03   2.82892E+02  4.72667E-03   2.84336E+02  4.73583E-03   2.85717E+02  4.73770E-03   2.87182E+02  4.72710E-03   2.88676E+02  4.70974E-03   2.90161E+02  4.68516E-03   2.91760E+02  4.64649E-03   2.93356E+02  4.60225E-03   2.95025E+02  4.54525E-03   2.96681E+02  4.47560E-03   2.98467E+02  4.41008E-03   3.00284E+02  4.33834E-03   3.02170E+02 
 4.38238E-03   1.20395E+02  4.46373E-03   1.18518E+02  4.53509E-03   1.16714E+02  4.59878E-03   1.14950E+02  4.65315E-03   1.13273E+02  4.70264E-03   1.11711E+02  4.74135E-03   1.10009E+02  4.76664E-03   1.08500E+02  4.79225E-03   1.07019E+02  4.79953E-03   1.05444E+02  4.79679E-03   1.04058E+02  4.78993E-03   1.02595E+02  4.76407E-03   1.01118E+02  4.73640E-03   9.97707E+01  4.69616E-03   9.83342E+01  4.64479E-03   9.69715E+01  4.58717E-03   9.56703E+01  4.51759E-03   9.43223E+01  4.43572E-03   9.30716E+01  4.34809E-03   9.18297E+01  4.24026E-03   9.05866E+01  4.13198E-03   8.94420E+01  4.00188E-03   8.82596E+01  3.86838E-03   8.72041E+01  3.71999E-03   8.61659E+01  3.55929E-03   8.51789E+01  3.39126E-03   8.43015E+01  3.20533E-03   8.33983E+01  3.01640E-03   8.26819E+01  2.80606E-03   8.18669E+01  2.59601E-03   8.12988E+01  2.36462E-03   8.05965E+01  2.13307E-03   8.01785E+01  1.88403E-03   7.96012E+01  1.63429E-03   7.92934E+01  1.37141E-03   7.88359E+01  1.10710E-03   7.87143E+01  8.32976E-04   7.83394E+01  5.59650E-04   7.84555E+01  2.79153E-04   7.82385E+01  3.77508E-06   1.40425E+02  2.79668E-04   2.57959E+02  5.56292E-04   2.57833E+02  8.34138E-04   2.58334E+02  1.10265E-03   2.58380E+02  1.37233E-03   2.58872E+02  1.62961E-03   2.59066E+02  1.88575E-03   2.59650E+02  2.12768E-03   2.60012E+02  2.36691E-03   2.60683E+02  2.58987E-03   2.61213E+02  2.80872E-03   2.61956E+02  3.01133E-03   2.62653E+02  3.20742E-03   2.63499E+02  3.38817E-03   2.64325E+02  3.55984E-03   2.65270E+02  3.72056E-03   2.66240E+02  3.86666E-03   2.67257E+02  4.00539E-03   2.68361E+02  4.12819E-03   2.69448E+02  4.24362E-03   2.70652E+02  4.34412E-03   2.71809E+02  4.43665E-03   2.73067E+02  4.51575E-03   2.74313E+02  4.58745E-03   2.75623E+02  4.64547E-03   2.76971E+02  4.69714E-03   2.78313E+02  4.73643E-03   2.79747E+02  4.76663E-03   2.81138E+02  4.78904E-03   2.82609E+02  4.79848E-03   2.84043E+02  4.79856E-03   2.85502E+02  4.78850E-03   2.86996E+02  4.76793E-03   2.88475E+02  4.73996E-03   2.90069E+02  4.70336E-03   2.91603E+02  4.65632E-03   2.93312E+02  4.60200E-03   2.94978E+02  4.53489E-03   2.96675E+02  4.45745E-03   2.98548E+02  4.38168E-03   3.00403E+02 
 4.43046E-03   1.18657E+02  4.50819E-03   1.16825E+02  4.58037E-03   1.15026E+02  4.64430E-03   1.13267E+02  4.70495E-03   1.11663E+02  4.75436E-03   1.09997E+02  4.78903E-03   1.08361E+02  4.82273E-03   1.06950E+02  4.84234E-03   1.05323E+02  4.84915E-03   1.03861E+02  4.85344E-03   1.02415E+02  4.84209E-03   1.00862E+02  4.82287E-03   9.94647E+01  4.79729E-03   9.80185E+01  4.75584E-03   9.65830E+01  4.70947E-03   9.52398E+01  4.65113E-03   9.38668E+01  4.58083E-03   9.25138E+01  4.50245E-03   9.12470E+01  4.41057E-03   8.99219E+01  4.30876E-03   8.87085E+01  4.19859E-03   8.75058E+01  4.07149E-03   8.63544E+01  3.94073E-03   8.53048E+01  3.78896E-03   8.42323E+01  3.63279E-03   8.33110E+01  3.45876E-03   8.23629E+01  3.27676E-03   8.15522E+01  3.07942E-03   8.07368E+01  2.87222E-03   7.99977E+01  2.65347E-03   7.93648E+01  2.42104E-03   7.86964E+01  2.18258E-03   7.82295E+01  1.93001E-03   7.76289E+01  1.67350E-03   7.73478E+01  1.40483E-03   7.68173E+01  1.13375E-03   7.67532E+01  8.52981E-04   7.62410E+01  5.73315E-04   7.64858E+01  2.85304E-04   7.58031E+01  2.99681E-06   1.43666E+02  2.87841E-04   2.56284E+02  5.70778E-04   2.55887E+02  8.55539E-04   2.56410E+02  1.13192E-03   2.56432E+02  1.40706E-03   2.56879E+02  1.67131E-03   2.57111E+02  1.93161E-03   2.57645E+02  2.18085E-03   2.58047E+02  2.42251E-03   2.58663E+02  2.65159E-03   2.59236E+02  2.87111E-03   2.59946E+02  3.08010E-03   2.60669E+02  3.27470E-03   2.61483E+02  3.46052E-03   2.62371E+02  3.63010E-03   2.63285E+02  3.79180E-03   2.64301E+02  3.93641E-03   2.65321E+02  4.07412E-03   2.66435E+02  4.19610E-03   2.67570E+02  4.30971E-03   2.68767E+02  4.41088E-03   2.69997E+02  4.50045E-03   2.71248E+02  4.58097E-03   2.72549E+02  4.64986E-03   2.73850E+02  4.70869E-03   2.75207E+02  4.75776E-03   2.76579E+02  4.79560E-03   2.77994E+02  4.82460E-03   2.79427E+02  4.84211E-03   2.80905E+02  4.85280E-03   2.82393E+02  4.85227E-03   2.83856E+02  4.84173E-03   2.85401E+02  4.82142E-03   2.86848E+02  4.79076E-03   2.88442E+02  4.75250E-03   2.89999E+02  4.70526E-03   2.91603E+02  4.64877E-03   2.93351E+02  4.58357E-03   2.95021E+02  4.50889E-03   2.96768E+02  4.42212E-03   2.98690E+02 
 4.46380E-03   1.16995E+02  4.54446E-03   1.15187E+02  4.62047E-03   1.13376E+02  4.68988E-03   1.11729E+02  4.74867E-03   1.10058E+02  4.79269E-03   1.08407E+02  4.83562E-03   1.06902E+02  4.86674E-03   1.05342E+02  4.88529E-03   1.03739E+02  4.89994E-03   1.02302E+02  4.90004E-03   1.00727E+02  4.89137E-03   9.92426E+01  4.87445E-03   9.78105E+01  4.84616E-03   9.63200E+01  4.80903E-03   9.49202E+01  4.76339E-03   9.35370E+01  4.70467E-03   9.20886E+01  4.64109E-03   9.07708E+01  4.56135E-03   8.94063E+01  4.47493E-03   8.81037E+01  4.37460E-03   8.68793E+01  4.26436E-03   8.56429E+01  4.14152E-03   8.45444E+01  4.00760E-03   8.34170E+01  3.85899E-03   8.24109E+01  3.69991E-03   8.14143E+01  3.52626E-03   8.04809E+01  3.34129E-03   7.96357E+01  3.14318E-03   7.87855E+01  2.93211E-03   7.80709E+01  2.70949E-03   7.73496E+01  2.47531E-03   7.67470E+01  2.23055E-03   7.61861E+01  1.97511E-03   7.56597E+01  1.71123E-03   7.52646E+01  1.43808E-03   7.48320E+01  1.15982E-03   7.46162E+01  8.74475E-04   7.42427E+01  5.85726E-04   7.41706E+01  2.93773E-04   7.36859E+01  1.62302E-06   3.23076E+02  2.93757E-04   2.54614E+02  5.85874E-04   2.54276E+02  8.74544E-04   2.54556E+02  1.15988E-03   2.54671E+02  1.43904E-03   2.55009E+02  1.71032E-03   2.55299E+02  1.97483E-03   2.55764E+02  2.22991E-03   2.56207E+02  2.47470E-03   2.56759E+02  2.70920E-03   2.57361E+02  2.93106E-03   2.58036E+02  3.14286E-03   2.58784E+02  3.33993E-03   2.59580E+02  3.52741E-03   2.60455E+02  3.69957E-03   2.61365E+02  3.85995E-03   2.62381E+02  4.00669E-03   2.63419E+02  4.14267E-03   2.64528E+02  4.26434E-03   2.65693E+02  4.37438E-03   2.66907E+02  4.47399E-03   2.68163E+02  4.56185E-03   2.69482E+02  4.63758E-03   2.70783E+02  4.70651E-03   2.72156E+02  4.76040E-03   2.73508E+02  4.81076E-03   2.74896E+02  4.84625E-03   2.76337E+02  4.87438E-03   2.77750E+02  4.89279E-03   2.79243E+02  4.89929E-03   2.80755E+02  4.89861E-03   2.82236E+02  4.88632E-03   2.83816E+02  4.86577E-03   2.85316E+02  4.83595E-03   2.86855E+02  4.79414E-03   2.88439E+02  4.74581E-03   2.90024E+02  4.69029E-03   2.91691E+02  4.62306E-03   2.93472E+02  4.54905E-03   2.95186E+02  4.46509E-03   2.96966E+02 
 4.49584E-03   1.15440E+02  4.57899E-03   1.13610E+02  4.65617E-03   1.11890E+02  4.72228E-03   1.10191E+02  4.77763E-03   1.08510E+02  4.83028E-03   1.06948E+02  4.87211E-03   1.05361E+02  4.90141E-03   1.03779E+02  4.92534E-03   1.02217E+02  4.93413E-03   1.00729E+02  4.93724E-03   9.91439E+01  4.93100E-03   9.76842E+01  4.91383E-03   9.62129E+01  4.89091E-03   9.46977E+01  4.85637E-03   9.32993E+01  4.81256E-03   9.17895E+01  4.75987E-03   9.03917E+01  4.69365E-03   8.90170E+01  4.61904E-03   8.76104E+01  4.53269E-03   8.63629E+01  4.43300E-03   8.50408E+01  4.32690E-03   8.38899E+01  4.20127E-03   8.27092E+01  4.07187E-03   8.16049E+01  3.92030E-03   8.05685E+01  3.76522E-03   7.95458E+01  3.58856E-03   7.86401E+01  3.40437E-03   7.77351E+01  3.20267E-03   7.69397E+01  2.99070E-03   7.61670E+01  2.76593E-03   7.55027E+01  2.52656E-03   7.48737E+01  2.27986E-03   7.43188E+01  2.01776E-03   7.38289E+01  1.75145E-03   7.34061E+01  1.47052E-03   7.30297E+01  1.18831E-03   7.28005E+01  8.93840E-04   7.25132E+01  6.01479E-04   7.24435E+01  2.99224E-04   7.22425E+01  1.92349E-06   8.06599E+01  3.01868E-04   2.52340E+02  5.98052E-04   2.52292E+02  8.96318E-04   2.52609E+02  1.18489E-03   2.52733E+02  1.47223E-03   2.53096E+02  1.74864E-03   2.53415E+02  2.01980E-03   2.53851E+02  2.27785E-03   2.54333E+02  2.52706E-03   2.54892E+02  2.76499E-03   2.55533E+02  2.98947E-03   2.56182E+02  3.20366E-03   2.56941E+02  3.40147E-03   2.57730E+02  3.59040E-03   2.58615E+02  3.76103E-03   2.59537E+02  3.92379E-03   2.60533E+02  4.06913E-03   2.61589E+02  4.20425E-03   2.62703E+02  4.32613E-03   2.63857E+02  4.43610E-03   2.65099E+02  4.53228E-03   2.66346E+02  4.61997E-03   2.67693E+02  4.69184E-03   2.69046E+02  4.75837E-03   2.70422E+02  4.81044E-03   2.71877E+02  4.85504E-03   2.73245E+02  4.89103E-03   2.74732E+02  4.91353E-03   2.76171E+02  4.93290E-03   2.77627E+02  4.93831E-03   2.79191E+02  4.93636E-03   2.80657E+02  4.92477E-03   2.82256E+02  4.90145E-03   2.83808E+02  4.87082E-03   2.85379E+02  4.83030E-03   2.86956E+02  4.77797E-03   2.88521E+02  4.72178E-03   2.90141E+02  4.65650E-03   2.91842E+02  4.58044E-03   2.93660E+02  4.49379E-03   2.95449E+02 
 4.52035E-03   1.13908E+02  4.60185E-03   1.12115E+02  4.67827E-03   1.10377E+02  4.74409E-03   1.08703E+02  4.80731E-03   1.07112E+02  4.85778E-03   1.05490E+02  4.89677E-03   1.03912E+02  4.92888E-03   1.02307E+02  4.94930E-03   1.00746E+02  4.96334E-03   9.92268E+01  4.96965E-03   9.76197E+01  4.96344E-03   9.61846E+01  4.95209E-03   9.46051E+01  4.92958E-03   9.31207E+01  4.89523E-03   9.16233E+01  4.85660E-03   9.01106E+01  4.79999E-03   8.87200E+01  4.73904E-03   8.72697E+01  4.66694E-03   8.59418E+01  4.58063E-03   8.46148E+01  4.48968E-03   8.33323E+01  4.38011E-03   8.21468E+01  4.26288E-03   8.09317E+01  4.13008E-03   7.98672E+01  3.98359E-03   7.87491E+01  3.82735E-03   7.77844E+01  3.64916E-03   7.68001E+01  3.46687E-03   7.59534E+01  3.25978E-03   7.50996E+01  3.05059E-03   7.43672E+01  2.81752E-03   7.36614E+01  2.58110E-03   7.30329E+01  2.32404E-03   7.24724E+01  2.06279E-03   7.19937E+01  1.78651E-03   7.15174E+01  1.50461E-03   7.12082E+01  1.21272E-03   7.08145E+01  9.15893E-04   7.07024E+01  6.13294E-04   7.03723E+01  3.07998E-04   7.04018E+01  1.60579E-06   2.94329E+01  3.05842E-04   2.50368E+02  6.12183E-04   2.50690E+02  9.13650E-04   2.50668E+02  1.21184E-03   2.50993E+02  1.50206E-03   2.51200E+02  1.78688E-03   2.51643E+02  2.05948E-03   2.51990E+02  2.32653E-03   2.52539E+02  2.57740E-03   2.53040E+02  2.82063E-03   2.53689E+02  3.04571E-03   2.54374E+02  3.26433E-03   2.55124E+02  3.46236E-03   2.55935E+02  3.65147E-03   2.56811E+02  3.82368E-03   2.57753E+02  3.98358E-03   2.58756E+02  4.12948E-03   2.59804E+02  4.26157E-03   2.60938E+02  4.38085E-03   2.62087E+02  4.48907E-03   2.63340E+02  4.58248E-03   2.64607E+02  4.66860E-03   2.65937E+02  4.74006E-03   2.67335E+02  4.80200E-03   2.68725E+02  4.85476E-03   2.70206E+02  4.89357E-03   2.71658E+02  4.92828E-03   2.73122E+02  4.94946E-03   2.74654E+02  4.96293E-03   2.76094E+02  4.96891E-03   2.77660E+02  4.96322E-03   2.79163E+02  4.95264E-03   2.80730E+02  4.93043E-03   2.82301E+02  4.89704E-03   2.83888E+02  4.85668E-03   2.85531E+02  4.80518E-03   2.87109E+02  4.74626E-03   2.88724E+02  4.67859E-03   2.90388E+02  4.60775E-03   2.92083E+02  4.51936E-03   2.93906E+02 
 4.53413E-03   1.12468E+02  4.61648E-03   1.10673E+02  4.69527E-03   1.08995E+02  4.76546E-03   1.07377E+02  4.82301E-03   1.05696E+02  4.87163E-03   1.04100E+02  4.91394E-03   1.02469E+02  4.94390E-03   1.00853E+02  4.97165E-03   9.93291E+01  4.98547E-03   9.77317E+01  4.99078E-03   9.61687E+01  4.98842E-03   9.46585E+01  4.97782E-03   9.30440E+01  4.95401E-03   9.15492E+01  4.92680E-03   9.00051E+01  4.88596E-03   8.85177E+01  4.83624E-03   8.70720E+01  4.78121E-03   8.56342E+01  4.70767E-03   8.42779E+01  4.63186E-03   8.29215E+01  4.53748E-03   8.16677E+01  4.43355E-03   8.04093E+01  4.31732E-03   7.92338E+01  4.18478E-03   7.80920E+01  4.04169E-03   7.70080E+01  3.88061E-03   7.59862E+01  3.70856E-03   7.50185E+01  3.52028E-03   7.41209E+01  3.31694E-03   7.32851E+01  3.10236E-03   7.25354E+01  2.86955E-03   7.18477E+01  2.62830E-03   7.12283E+01  2.36887E-03   7.06620E+01  2.10458E-03   7.01693E+01  1.82133E-03   6.97493E+01  1.53680E-03   6.94103E+01  1.23669E-03   6.91014E+01  9.36871E-04   6.89004E+01  6.25180E-04   6.86783E+01  3.16370E-04   6.86742E+01  4.44986E-07   2.65367E+02  3.10517E-04   2.48700E+02  6.25694E-04   2.48766E+02  9.31081E-04   2.48923E+02  1.23770E-03   2.49111E+02  1.53103E-03   2.49439E+02  1.82293E-03   2.49782E+02  2.09831E-03   2.50231E+02  2.37057E-03   2.50706E+02  2.62372E-03   2.51298E+02  2.87069E-03   2.51884E+02  3.09924E-03   2.52595E+02  3.31701E-03   2.53347E+02  3.51889E-03   2.54174E+02  3.70702E-03   2.55065E+02  3.88014E-03   2.55978E+02  4.03951E-03   2.57026E+02  4.18393E-03   2.58060E+02  4.31606E-03   2.59228E+02  4.43170E-03   2.60377E+02  4.53851E-03   2.61632E+02  4.62864E-03   2.62920E+02  4.71006E-03   2.64240E+02  4.77988E-03   2.65669E+02  4.83805E-03   2.67063E+02  4.88772E-03   2.68564E+02  4.92536E-03   2.70062E+02  4.95582E-03   2.71562E+02  4.97589E-03   2.73122E+02  4.98745E-03   2.74610E+02  4.99020E-03   2.76196E+02  4.98437E-03   2.77712E+02  4.96870E-03   2.79297E+02  4.94756E-03   2.80896E+02  4.91448E-03   2.82454E+02  4.87359E-03   2.84082E+02  4.82141E-03   2.85721E+02  4.76208E-03   2.87317E+02  4.69319E-03   2.88998E+02  4.61908E-03   2.90717E+02  4.53861E-03   2.92411E+02 
